threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,238377,119164,6959,6833,9719,11332,0,0,0,0
1,283046,141475,6989,6843,9377,13566,0,0,0,0
1,283533,141716,6995,6853,9608,12223,0,0,0,0
1,283671,141801,6994,6863,9648,11712,0,0,0,0
1,281719,140832,6985,6823,9578,13105,0,0,0,0
1,283830,141883,6958,6823,9518,10550,0,0,0,0
1,283619,141774,7095,6883,9749,14417,0,0,0,0
1,282648,141294,7004,6833,10210,13545,0,0,0,0
1,282258,141095,7059,6903,9999,13335,0,0,0,0
1,283843,141885,7013,6873,9528,12774,0,0,0,0
1,283835,141888,6972,6853,9367,11301,0,0,0,0
1,283700,141816,6911,6813,9197,10390,0,0,0,0
1,283447,141688,6977,6853,9548,11461,0,0,0,0
1,283463,141702,6952,6813,9378,12444,0,0,0,0
1,283717,141825,6945,6833,9638,11842,0,0,0,0
1,283534,141732,6938,6833,9257,11251,0,0,0,0
1,283484,141713,7026,6893,9758,11551,0,0,0,0
1,283512,141722,7003,6853,9618,11151,0,0,0,0
1,280720,140324,7015,6873,9638,11592,0,0,0,0
1,283302,141622,6946,6823,9438,12053,0,0,0,0
1,283335,141634,6957,6823,9619,11542,0,0,0,0
1,283467,141698,6969,6833,9658,11401,0,0,0,0
1,282868,141405,6958,6832,9488,12414,0,0,0,0
1,281880,140906,6959,6833,9588,11702,0,0,0,0
1,283618,141774,6956,6803,9598,11581,0,0,0,0
1,282935,141438,6994,6853,9718,11471,0,0,0,0
1,283149,141542,7038,6893,9739,12654,0,0,0,0
1,283513,141721,7043,6883,9748,12303,0,0,0,0
1,282670,141306,6973,6833,9578,11672,0,0,0,0
1,283590,141763,6988,6853,9658,12253,0,0,0,0
1,42709,21349,6960,6823,9729,13095,0,0,0,0
