threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,161563,80769,10186,9458,17573,132008,0,0,0,0
1,197984,98966,9964,9358,17914,21921,0,0,0,0
1,200252,100099,10063,9487,17984,23574,0,0,0,0
1,200619,100293,9867,9267,17623,22813,0,0,0,0
1,199687,99831,9656,9097,16601,22171,0,0,0,0
1,199614,99791,9810,9268,17382,20218,0,0,0,0
1,201367,100667,9798,9187,17002,20649,0,0,0,0
1,199265,99620,9814,9177,17843,27752,0,0,0,0
1,201112,100540,9788,9208,17343,23083,0,0,0,0
1,192839,96403,9938,9358,17452,21831,0,0,0,0
1,200641,100308,9988,9338,18434,22672,0,0,0,0
1,199901,99934,9883,9308,17393,28764,0,0,0,0
1,199980,99973,9870,9282,17402,19336,0,0,0,0
1,197681,98828,9796,9237,17563,24236,0,0,0,0
1,201071,100520,9918,9382,17042,20078,0,0,0,0
1,200375,100170,9820,9267,16622,19998,0,0,0,0
1,201786,100880,9750,9202,17142,20419,0,0,0,0
1,200744,100356,10280,9508,17403,21140,0,0,0,0
1,200890,100428,9914,9388,17392,20318,0,0,0,0
1,200405,100190,9821,9307,17543,20729,0,0,0,0
1,200640,100304,10099,9473,17693,21290,0,0,0,0
1,200475,100220,9947,9377,17994,23094,0,0,0,0
1,200239,100107,9858,9257,16470,21660,0,0,0,0
1,200913,100441,9740,9037,17343,20238,0,0,0,0
1,200983,100474,10078,9538,17834,22272,0,0,0,0
1,201166,100570,10117,9608,17523,20999,0,0,0,0
1,201024,100496,9846,9242,17694,22623,0,0,0,0
1,201055,100511,10111,9528,18134,23274,0,0,0,0
1,200749,100362,9906,9258,17894,23584,0,0,0,0
1,201281,100624,9868,9207,17563,20769,0,0,0,0
1,39267,19630,8715,8215,15810,20829,0,0,0,0
