threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,93071,46528,0,0,0,0,17396,16882,28224,71847
1,113955,56964,0,0,0,0,17358,16842,27452,29956
1,111408,55691,0,0,0,0,17817,16902,27572,130588
1,105285,52636,0,0,0,0,18840,16952,28954,407472
1,107614,53802,0,0,0,0,18812,16922,29506,343099
1,112017,56002,0,0,0,0,17580,16882,29135,32702
1,113545,56765,0,0,0,0,17540,16902,29065,33354
1,113388,56688,0,0,0,0,17465,16872,28865,36460
1,113460,56723,0,0,0,0,17534,16922,29486,31870
1,113379,56682,0,0,0,0,17582,16877,28865,35337
1,113356,56672,0,0,0,0,17485,16932,28174,35558
1,113279,56633,0,0,0,0,17502,16872,28635,30838
1,112337,56161,0,0,0,0,17649,16952,29546,39765
1,113179,56584,0,0,0,0,17702,16932,30377,32903
1,113141,56564,0,0,0,0,17616,16882,30398,33142
1,112432,56209,0,0,0,0,17494,16903,28835,32401
1,113147,56568,0,0,0,0,17404,16852,28995,31761
1,112844,56415,0,0,0,0,17608,16902,29906,34015
1,112989,56487,0,0,0,0,17574,16912,29867,35417
1,112382,56186,0,0,0,0,17611,16942,29666,31590
1,112766,56376,0,0,0,0,17683,16972,29355,35206
1,112951,56468,0,0,0,0,17623,16902,29826,38954
1,112810,56399,0,0,0,0,17525,16902,29266,33674
1,112887,56437,0,0,0,0,17678,16922,31269,39274
1,112965,56475,0,0,0,0,17421,16872,29075,31179
1,112826,56407,0,0,0,0,17668,16922,30648,33944
1,112872,56429,0,0,0,0,17723,16922,30066,31980
1,112687,56336,0,0,0,0,17464,16892,29696,31239
1,112790,56390,0,0,0,0,17706,16952,30668,32292
1,112845,56416,0,0,0,0,17715,16963,30247,32141
1,17297,8647,0,0,0,0,17668,16902,31360,32271
