threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,636325,311025,0,0,0,0,1964593,111109,25560353,37276801
12,658178,328942,0,0,0,0,1220462,56150,30342029,42639298
12,661793,330774,0,0,0,0,1226801,53095,30160819,47128073
12,655754,327773,0,0,0,0,1097702,54868,28881043,37371739
12,663770,331775,0,0,0,0,1317745,54372,29763912,39035446
12,658053,328903,0,0,0,0,1114090,53145,28636143,39212268
12,664984,332388,0,0,0,0,1041478,52614,28622537,38191159
12,655452,327611,0,0,0,0,1281702,55044,30749645,38000601
12,663156,331462,0,0,0,0,1167393,54287,31686485,39143017
12,652292,326044,0,0,0,0,1165031,54532,28685306,56059387
12,651695,325741,0,0,0,0,1199748,54592,30184693,54905539
12,663676,331720,0,0,0,0,1225719,55154,28402585,54286947
12,659555,329671,0,0,0,0,1164340,54924,28806183,41775404
12,663641,331708,0,0,0,0,1341779,54307,30557123,43268841
12,657475,328622,0,0,0,0,1223755,55164,29101588,37792200
12,655609,327700,0,0,0,0,1088038,56647,27935567,36630626
12,667724,333747,0,0,0,0,1223664,54282,29242162,39114695
12,652543,326153,0,0,0,0,1134603,54382,27934204,37066565
12,656048,327921,0,0,0,0,1166103,54352,30774832,38335139
12,660208,329994,0,0,0,0,1229002,55775,30244075,62069732
12,650600,325182,0,0,0,0,1358517,55439,29140150,68742691
12,651921,325859,0,0,0,0,1234579,54623,30108490,55802544
12,660609,330194,0,0,0,0,1130466,53971,27986893,37006784
12,655497,327631,0,0,0,0,1246998,54392,30466262,38850368
12,660748,330270,0,0,0,0,1230785,57368,29986441,52722216
12,664071,331923,0,0,0,0,1154231,57077,28831871,39051125
12,653461,326617,0,0,0,0,1323455,53731,32179231,40107119
12,655564,327680,0,0,0,0,1117675,54517,28392285,59685411
12,657535,328657,0,0,0,0,1358912,54172,30422159,44927307
12,670570,335166,0,0,0,0,836858,55510,23053402,33445321
12,206453,103193,0,0,0,0,224857,50746,4121605,20876501
