threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
2,46711,23349,0,0,0,0,3293411,41618,141147,1519349681
12,908638,427218,0,0,0,0,1164144,108826,21743048,36876158
12,668464,334013,0,0,0,0,1164922,53857,30565726,38594993
12,672967,336341,0,0,0,0,1087025,53732,29162559,38260759
12,666767,333258,0,0,0,0,1121841,53892,29098378,40264524
12,677712,338718,0,0,0,0,1016825,54263,27600952,38133839
12,664420,332067,0,0,0,0,1102521,53511,29421770,37865751
12,669370,334562,0,0,0,0,1203890,54423,30253896,37052080
12,665503,332618,0,0,0,0,1197043,53592,30350869,40516722
12,677291,338503,0,0,0,0,1136761,53200,31135446,38804019
12,672704,336225,0,0,0,0,1161961,53722,29217023,36875636
12,664898,332315,0,0,0,0,1206068,54643,29529403,37565443
12,671235,335476,0,0,0,0,1096446,54282,27208809,34860250
12,668966,334358,0,0,0,0,1118693,53797,28634950,37097217
12,668776,334254,0,0,0,0,1110488,54373,28997247,38364626
12,679964,339837,0,0,0,0,1093403,54878,28727805,37979998
12,676850,338297,0,0,0,0,1244872,53661,29802341,46393883
12,666466,333097,0,0,0,0,1091339,54297,29885448,36592290
12,667431,333573,0,0,0,0,1140234,54273,28838044,35068774
12,673767,336758,0,0,0,0,1125998,55029,30457181,49677722
12,684881,342302,0,0,0,0,1246700,52449,29343011,72253026
12,665602,332657,0,0,0,0,1176668,53656,28526935,36456232
12,671060,335405,0,0,0,0,1083966,54824,28023903,35941738
12,670296,335012,0,0,0,0,1164508,54543,28851100,38561610
12,672938,336325,0,0,0,0,1181305,54904,28701596,37248082
12,682415,341078,0,0,0,0,1039919,54814,28466341,38647603
12,681500,340610,0,0,0,0,1123792,56317,28265501,37541828
12,662027,330870,0,0,0,0,1241650,54533,31839148,47943457
12,666991,333372,0,0,0,0,1063519,54398,27655526,36774615
12,676994,338361,0,0,0,0,1202314,55209,29896039,40531601
12,600362,300052,0,0,0,0,785042,54413,21691030,33785574
3,37698,18842,0,0,0,0,565988,64141,14422655,29034697
