threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9496894,4747678,60451,54032,84899,95048,0,0,0,0
12,13998750,6955489,55028,54162,84599,94427,0,0,0,0
12,14040562,6956431,54814,54332,84789,94588,0,0,0,0
12,14032154,6958508,54808,54192,84489,94147,0,0,0,0
12,14024465,6954331,54881,54392,84428,94027,0,0,0,0
12,14027884,6957656,54871,54261,84539,94157,0,0,0,0
12,14025590,6956300,54904,54423,84790,94348,0,0,0,0
12,14014047,6952879,54866,54232,84468,93566,0,0,0,0
12,14025314,6957613,54811,54403,84699,94287,0,0,0,0
12,14025455,6956200,54862,54242,84619,93596,0,0,0,0
12,14007702,6949717,54870,54412,84669,94136,0,0,0,0
12,14017120,6953456,54891,54192,84278,93766,0,0,0,0
12,14026636,6955667,54835,54332,84509,93726,0,0,0,0
12,14023285,6955220,54809,54182,84128,93115,0,0,0,0
12,14027996,6957465,54845,54362,84488,93996,0,0,0,0
12,14027650,6957122,54860,54192,84409,93496,0,0,0,0
12,14022474,6957002,54829,54322,84569,94357,0,0,0,0
12,14018396,6953979,54886,54192,84349,93575,0,0,0,0
12,14022114,6954544,54922,54412,84649,94207,0,0,0,0
12,14025686,6958557,54952,54232,84369,93535,0,0,0,0
12,14019367,6954365,54867,54402,84509,93906,0,0,0,0
12,14023105,6954812,54899,54232,84299,94117,0,0,0,0
12,14027513,6959597,54833,54402,84519,93907,0,0,0,0
12,14021345,6955081,54850,54192,84038,93366,0,0,0,0
12,14022334,6953206,54848,54322,84469,94086,0,0,0,0
12,14026582,6957468,54847,54192,84329,93846,0,0,0,0
12,14022371,6955734,54909,54382,84549,94187,0,0,0,0
12,14029416,6957952,54906,54181,84548,94036,0,0,0,0
12,14013874,6952736,54856,54322,84779,94177,0,0,0,0
12,13754512,6822922,54255,53411,84419,96070,0,0,0,0
12,785311,356424,22521,11492,25498,5733787,0,0,0,0
