threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10120604,5059527,61265,48139,76282,87574,0,0,0,0
12,15316487,7604195,50358,48581,75721,84317,0,0,0,0
12,15480433,7602387,50223,48561,75812,85269,0,0,0,0
12,15477953,7600850,50391,48591,75801,85188,0,0,0,0
12,15479870,7603787,50261,48580,75952,84978,0,0,0,0
12,15476843,7604268,50248,48600,75851,85560,0,0,0,0
12,15509713,7602918,50257,48600,75692,84698,0,0,0,0
12,15474601,7600607,50294,48610,75821,85850,0,0,0,0
12,15475285,7600933,50443,48561,75821,85008,0,0,0,0
12,15478767,7602662,50448,48641,75912,85128,0,0,0,0
12,15479876,7603193,50222,48620,75922,85589,0,0,0,0
12,15483034,7604750,50289,48621,75862,85099,0,0,0,0
12,15484051,7605254,50309,48650,75881,84708,0,0,0,0
12,15473146,7599874,50417,48610,75861,85579,0,0,0,0
12,15478635,7602605,50298,48581,75621,85560,0,0,0,0
12,15476555,7601562,50360,48580,75671,85069,0,0,0,0
12,15480756,7603611,50268,48611,75691,84477,0,0,0,0
12,15480172,7603356,50336,48531,75721,85519,0,0,0,0
12,15485010,7605718,50219,48541,75882,84478,0,0,0,0
12,15473107,7599875,50488,48560,75901,85880,0,0,0,0
12,15484229,7605322,50313,48611,75771,85048,0,0,0,0
12,15480947,7603706,50362,48631,75872,85399,0,0,0,0
12,15478840,7602703,50355,48601,75921,85409,0,0,0,0
12,15480495,7603494,50372,48580,75861,85269,0,0,0,0
12,15476808,7601685,50536,48590,76012,85920,0,0,0,0
12,15407354,7597436,50362,48650,75961,85991,0,0,0,0
12,15447919,7602433,50341,48640,75761,85249,0,0,0,0
12,15473786,7600202,50327,48590,75911,85710,0,0,0,0
12,15478064,7602303,50492,48601,75821,84878,0,0,0,0
12,11724004,5769604,49284,47378,75511,87042,0,0,0,0
