threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9753998,4876032,59353,48681,76653,87944,0,0,0,0
12,15305566,7603407,50278,48690,75962,84979,0,0,0,0
12,15423011,7602024,50255,48651,75751,85269,0,0,0,0
12,15421810,7601945,50416,48641,75891,85649,0,0,0,0
12,15474625,7601629,50385,48661,75812,84998,0,0,0,0
12,15416465,7602369,50193,48630,75821,85770,0,0,0,0
12,15418652,7601151,50232,48651,75891,85059,0,0,0,0
12,15466866,7598376,50322,48601,75941,85730,0,0,0,0
12,15479074,7604610,50296,48611,75671,85309,0,0,0,0
12,15448933,7602517,50298,48661,75801,84488,0,0,0,0
12,15474478,7604275,50515,48630,76092,86201,0,0,0,0
12,15482089,7606614,50303,48661,75851,84978,0,0,0,0
12,15476713,7600407,50255,48661,75922,85199,0,0,0,0
12,15467431,7598763,50394,48661,75791,84928,0,0,0,0
12,15475568,7603342,50341,48680,75822,85139,0,0,0,0
12,15477333,7601538,50481,48610,75751,85239,0,0,0,0
12,15473643,7603513,50317,48660,75892,84608,0,0,0,0
12,15469221,7599765,50277,48611,76002,86030,0,0,0,0
12,15478242,7601764,50243,48621,75922,85239,0,0,0,0
12,15463472,7598542,50416,48661,76152,85880,0,0,0,0
12,15463822,7597222,50545,48671,75892,85420,0,0,0,0
12,15481450,7603573,50386,48621,75821,84688,0,0,0,0
12,15463336,7598355,50520,48671,75941,86151,0,0,0,0
12,15464627,7597837,50481,48671,76182,85830,0,0,0,0
12,15460690,7593481,50372,48671,76042,85831,0,0,0,0
12,15465190,7599607,50303,48661,76102,86201,0,0,0,0
12,15472432,7601596,50337,48651,76012,85379,0,0,0,0
12,15476432,7601301,50235,48601,76062,85439,0,0,0,0
12,15470993,7602356,50360,48661,75991,85550,0,0,0,0
12,12427502,6105529,48372,47269,75891,87253,0,0,0,0
