threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10256582,5127574,55320,47749,75832,87072,0,0,0,0
12,15450090,7621181,50428,48400,75581,84728,0,0,0,0
12,15514847,7617282,50164,48440,75571,84888,0,0,0,0
12,15501420,7612809,50330,48430,75501,85118,0,0,0,0
12,15505747,7618722,50371,48440,75801,85189,0,0,0,0
12,15517906,7608139,50356,48431,75541,85248,0,0,0,0
12,15535112,7615337,50150,48411,75531,84467,0,0,0,0
12,15486586,7609182,50134,48431,75631,85559,0,0,0,0
12,15495640,7612299,50471,48480,75491,84707,0,0,0,0
12,15500466,7612262,50277,48410,75401,84707,0,0,0,0
12,15484854,7608217,50280,48430,75761,85489,0,0,0,0
12,15500854,7615003,50296,48410,75390,84978,0,0,0,0
12,15533352,7613800,50386,48391,75491,85189,0,0,0,0
12,15370442,7612275,50128,48411,75450,84557,0,0,0,0
12,15494611,7612672,50344,48451,75470,85369,0,0,0,0
12,15496631,7610718,50353,48411,75290,84528,0,0,0,0
12,15494869,7613662,50335,48440,75621,85099,0,0,0,0
12,15490958,7610361,50445,48450,75510,85379,0,0,0,0
12,15501893,7613363,50412,48400,75781,84958,0,0,0,0
12,15448115,7605575,50611,48470,75801,85600,0,0,0,0
12,15503288,7616392,50386,48371,75551,85219,0,0,0,0
12,15500842,7612774,50305,48381,75520,84858,0,0,0,0
12,15489869,7611258,50257,48410,75631,85359,0,0,0,0
12,15487432,7608269,50369,48380,75470,85239,0,0,0,0
12,15490143,7607416,50318,48420,75901,86280,0,0,0,0
12,15496342,7614335,50259,48390,75421,84928,0,0,0,0
12,15507033,7618082,50225,48400,75481,85218,0,0,0,0
12,15496800,7610835,50485,48430,75731,85709,0,0,0,0
12,15364826,7609620,50321,48441,75551,84227,0,0,0,0
12,11308498,5555666,50394,47408,75281,87192,0,0,0,0
