threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9876309,4937335,61261,48682,76364,86803,0,0,0,0
12,15434533,7606893,50328,48682,75893,85250,0,0,0,0
12,15489460,7605715,50216,48671,75622,84850,0,0,0,0
12,15489326,7606654,50189,48632,75793,85491,0,0,0,0
12,15481646,7605847,50269,48652,75912,84990,0,0,0,0
12,15472994,7601884,50564,48652,76023,86012,0,0,0,0
12,15477463,7600905,50382,48626,75702,84810,0,0,0,0
12,15474108,7602284,50341,48612,75893,85280,0,0,0,0
12,15475104,7603099,50403,48702,75923,85351,0,0,0,0
12,15486844,7606430,50194,48612,75913,85230,0,0,0,0
12,15488377,7605533,50383,48671,75833,85210,0,0,0,0
12,15464388,7610424,50295,48651,75753,84559,0,0,0,0
12,15460592,7608552,50339,48611,75713,84730,0,0,0,0
12,15460702,7608610,50318,48632,75862,85852,0,0,0,0
12,15486340,7606252,50389,48621,76023,85091,0,0,0,0
12,15494382,7610202,50237,48601,75892,84960,0,0,0,0
12,15492432,7609245,50234,48631,75843,84599,0,0,0,0
12,15482511,7604371,50285,48592,76003,85651,0,0,0,0
12,15485044,7605616,50355,48612,75783,85270,0,0,0,0
12,15477913,7602109,50241,48612,75953,85301,0,0,0,0
12,15484390,7605296,50331,48631,75742,84710,0,0,0,0
12,15480898,7603579,50341,48622,76013,85631,0,0,0,0
12,15492395,7609225,50183,48621,75833,85220,0,0,0,0
12,15486012,7606089,50309,48571,75883,84860,0,0,0,0
12,15484345,7605269,50322,48622,75963,85812,0,0,0,0
12,15443690,7600231,50296,48581,76003,85000,0,0,0,0
12,15476037,7601189,50341,48632,76004,85911,0,0,0,0
12,15492722,7609388,50261,48572,76013,84810,0,0,0,0
12,15481661,7603953,50324,48631,75823,84830,0,0,0,0
12,11734038,5774446,49853,47469,75573,88226,0,0,0,0
