threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1296460,648070,651199,49688,8947569,10009744,336803,55373,8477090,9569270
12,1610915,804762,629926,49547,8948902,9476748,313075,53960,8711629,9483220
12,1614992,806678,592213,50354,8934685,9590721,343943,55608,8665131,9476217
12,1603886,801262,609006,49553,8987434,9716616,327888,54382,8563661,9580802
12,1607955,803314,642034,49673,9037788,9949421,314625,54787,8718862,9755970
12,1614492,806528,585431,49382,8983356,10086898,317835,53850,8562901,9812596
12,1602519,800537,642829,48831,9067553,9850666,338099,54141,8675791,9749387
12,1614575,806615,645145,50154,9007401,9949461,306347,55003,8570124,9632589
12,1575010,786812,642144,48341,9322730,10073203,310307,53109,8743448,9892495
12,1601292,799932,678221,49503,9122786,9985178,310279,54892,8696580,9689505
12,1591347,795004,652594,49257,9306931,10174662,314118,54030,8785987,10196393
12,1619955,809261,653254,50304,9034402,10068775,317290,55794,8563231,9415985
12,1618235,808383,604455,49657,9005267,9647036,312808,55594,8641257,9333831
12,1608521,803582,657654,50154,9038639,9616749,340916,55343,8573230,9421945
12,1625461,812003,654911,50835,8906793,9508918,304933,56325,8497488,9346785
12,1641038,819753,649713,52188,8857821,9544554,312156,57016,8442225,9180465
12,1595169,796906,677454,49492,9037407,9838844,331152,53880,8822205,9572366
12,1616555,807576,654119,49768,8991100,9852730,313372,56070,8532934,9457442
12,1611833,805183,635210,50294,8999245,9709353,336842,55659,8717219,9494902
12,1620366,809494,635314,50555,8961896,9569561,294067,55549,8463594,9237380
12,1604202,801398,628830,49493,9161549,10178689,295019,54492,8641768,10000516
12,1634130,816341,637010,51056,8916100,9454356,302637,55944,8426546,9506884
12,1583464,791041,630524,49482,9276314,10069205,322458,53270,8639964,10018290
12,1612633,805628,606009,49833,8975391,9691679,325275,55474,8643010,9377482
12,1580848,789690,611746,48160,9300659,10315335,315015,53079,8793752,10074154
12,1557204,777955,691575,47860,9464765,10240766,345378,52959,8822997,10147301
12,1597634,798111,659212,49272,9161549,10164924,304287,54677,8486518,9825058
12,1604881,801730,668073,50114,9038489,10169592,311877,55073,8424252,9530699
12,1612732,805660,639455,49954,9011087,9939463,315711,55083,8672074,9408771
12,1622367,810466,656750,50178,9069376,9588657,300651,55424,8510563,9393262
12,389633,194638,461562,52382,8735442,10567596,281254,57052,8312002,9680328
