threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1120509,560162,575191,48300,8982037,9643500,384800,54041,8696742,9749338
12,1615833,807290,644345,49002,9095821,9788472,296633,53651,8462772,9362271
12,1613020,805689,626308,49718,8985304,9599246,324476,55138,8486336,9347414
12,1605548,802040,611078,48747,8997196,9800544,321297,54182,8768466,9612161
12,1617856,808257,599964,49402,8954635,9856289,320018,54543,8611171,9767512
12,1613037,805806,627561,48952,9051047,9841692,298610,54422,8410514,9527742
12,1599503,799021,680903,49873,9088868,9924087,309712,54502,8594940,9500320
12,1620805,809727,674016,50084,9031089,10050573,328818,54723,8592947,9559963
12,1577912,788262,648897,48351,9315764,9922814,340693,54021,8833889,9888208
12,1603200,800880,615824,49528,8957852,10010038,322632,54643,8567008,9579829
12,1601029,799844,637017,48922,9242957,10209483,301685,54072,8566236,9838796
12,1614778,806685,612692,50444,8966047,9837203,323727,55254,8446191,9657596
12,1609399,803966,679498,50445,9016302,9626007,293264,54653,8418289,9352192
12,1619692,809166,604591,49673,8936090,9651845,300420,54442,8470246,9458572
12,1632907,815733,636729,50635,8909371,9549784,301518,55329,8464675,9513105
12,1631980,815241,639585,51847,8820414,9305234,302118,55435,8438907,9368142
12,1608923,803777,641379,49503,9024738,9874242,336979,54683,8581916,9569170
12,1614553,806571,584953,49733,8934147,9634202,329226,55625,8605680,9483489
12,1606497,802511,632847,49884,9000171,9789343,293812,54457,8408039,9528373
12,1625045,811842,627317,49953,8984081,9567616,321050,55674,8450199,9348535
12,1612592,805585,647357,49538,9041909,10100818,303035,54282,8503568,9902355
12,1621786,810152,682060,51006,8920120,9545786,314591,56005,8577107,9261011
12,1577537,788101,669150,48751,9340891,10093695,325625,54011,8717020,10130914
12,1615204,806905,634779,49809,8965666,9606189,318653,54883,8635156,9386777
12,1587182,792862,604892,48651,9283694,10171781,335938,52879,8769919,10081161
12,1548112,773414,662057,46883,9461718,10217668,312429,51737,8803211,9803700
12,1605146,801886,670098,49543,9118723,10063177,279699,54142,8471108,9468611
12,1619252,808886,643843,49723,9001514,10252103,306010,54352,8555256,9871437
12,1609676,804161,659187,50695,8964554,9797349,322632,55103,8647890,9465254
12,1614174,806379,669982,50340,8972769,9567005,325831,55163,8591063,9353545
12,544385,271942,316259,50334,7894024,9613283,208570,53741,6570178,9124775
