threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1133468,566616,767286,49202,9033388,9963122,326484,54478,8334676,9576808
12,1607859,803351,634991,49117,9050841,9513359,312117,53901,8647603,9466300
12,1619637,809068,654976,50184,8988384,9542604,304664,54402,8537016,9416827
12,1606927,802812,651667,49312,9070577,10043554,335468,54563,8725519,9871160
12,1618205,808499,664701,49774,8971271,9824102,308928,54953,8544510,9486328
12,1609947,804340,669598,49568,9096065,9936723,340954,54592,8591839,9711751
12,1597540,798130,623769,49242,9036273,10076295,326090,54482,8746489,9725207
12,1615785,807298,636918,50685,9004353,10060746,309383,55985,8504865,9671676
12,1579391,789075,661936,48591,9279689,10213824,310173,52688,8775303,9962702
12,1609399,804065,640361,49272,9019312,10187564,312315,54793,8484677,9789677
12,1581176,790000,671653,48721,9190382,10084130,334588,54272,8738304,9853728
12,1618688,808720,674698,50836,8994294,10075634,300918,55815,8600675,9436003
12,1612705,805708,635153,50224,8979306,9563673,330510,54827,8686035,9425954
12,1621964,810380,608761,49903,8962254,9500435,315949,55104,8605194,9414864
12,1626498,812619,637449,51567,8926998,9541030,301080,55950,8499074,9340644
12,1632677,815688,620109,51361,8811541,9322961,307329,56936,8405228,9225959
12,1594474,796642,640699,49262,9075166,9683969,298494,54152,8672089,9599440
12,1607746,803255,671160,50349,9024000,9751445,337243,55324,8710391,9750274
12,1609235,803980,674460,50264,9017828,9636179,320760,55138,8559117,9379817
12,1614699,806757,644733,50926,8954910,9571769,311676,55018,8450433,9299316
12,1597358,798062,656988,48987,9119449,10132501,317353,54482,8688210,9911496
12,1628419,813563,640728,51327,8907561,9600533,339751,56365,8475650,9191074
12,1580868,789845,675005,48841,9266075,10143191,342993,54012,8653925,9959496
12,1612390,805575,671078,50274,9011677,9866711,335310,56105,8514323,9388113
12,1578603,788639,635324,48912,9320586,10230384,307805,53079,8670466,9912237
12,1556372,777616,661866,47349,9433188,10196111,322900,52669,8923161,10160102
12,1594205,796496,617520,48972,9120100,9945569,319053,54202,8748032,9951270
12,1616288,807507,655565,50034,8982352,10134525,271021,54357,8486831,9497629
12,1609261,804033,648967,50605,9042064,9837246,323235,55564,8755987,9794677
12,1602869,800806,651746,50395,9108048,9679440,300719,55174,8437709,9435643
12,525123,262351,363015,49829,8619971,9665674,193330,54954,6513948,9292393
