threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1128474,564119,638496,48270,8905398,9825392,341427,53060,8453311,9505091
12,1621993,810357,640293,48952,8968626,9605099,286979,53600,8562305,9405585
12,1618421,808354,693703,50365,9055819,9669359,340624,55234,8608111,9430532
12,1612430,805468,606026,48330,9054688,9811586,323107,54011,8525596,9911393
12,1623527,811082,588355,50038,8957275,9935979,299205,54222,8516409,9722369
12,1601165,799868,646990,49903,9009273,10040916,315471,54793,8541726,9538725
12,1591257,794901,654449,48941,9110902,9924247,348952,54021,8693841,9597925
12,1620598,809626,643863,50655,9017708,9773744,326268,55514,8584276,9804222
12,1587960,793288,652289,48170,9372653,10204722,315583,53190,8744887,9964372
12,1603501,801024,623655,49688,8987201,9855658,275551,54232,8470182,9553722
12,1579419,789053,641136,49127,9267206,10203249,341948,53976,8862928,10002243
12,1615541,807061,645725,50059,8994765,9732207,314062,55058,8645180,9762854
12,1603263,800897,649197,49973,9060688,9704264,345595,55054,8699852,9648089
12,1612410,805540,632671,49843,8969949,9568851,315844,54637,8646673,9324213
12,1630350,814459,651499,50460,8953467,9716547,318303,55925,8558467,9253249
12,1631875,815181,677946,51000,8863198,9288917,290812,55534,8473579,9346294
12,1592860,795756,635701,49267,9005446,9899080,311282,54602,8644088,9377542
12,1621390,809982,638052,50004,8953408,9803571,328651,55293,8664056,9476738
12,1612511,805513,636786,49813,9030963,9693344,311716,55043,8460714,9259832
12,1616914,807775,664806,50264,8940022,9559604,310249,55454,8544121,9419241
12,1592302,795451,613466,49347,9177908,10308797,330716,54722,8728947,9863864
12,1631976,815247,637413,50705,8904947,9667977,303613,55855,8461967,9337958
12,1582584,790619,676944,48701,9329092,10310370,349554,53630,8770835,10052347
12,1613153,805868,613527,49988,8968245,9621760,311387,55038,8548038,9293716
12,1583852,791194,620847,47874,9389104,10143428,322731,53721,8696036,9879714
12,1567124,782913,662067,47349,9426734,10323935,347851,51381,9116784,10201396
12,1602215,800412,617581,49322,9084424,9924788,343103,53911,8652104,9809252
12,1603907,801219,616062,49272,8945513,10024735,311553,54332,8607600,9972518
12,1617664,808157,640439,49753,9004083,9751824,330793,54863,8663785,9467201
12,1617309,807942,649242,50169,9024621,9692012,285946,54963,8404128,9269430
12,542951,271224,309571,50595,7802952,9111534,209254,57608,6703211,9542802
