threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10248739,5123349,61513,51597,77526,87374,0,0,0,0
12,14986318,7440497,51505,51777,76954,85200,0,0,0,0
12,15028840,7445735,51423,51837,76925,85641,0,0,0,0
12,15017562,7441585,51511,51898,77065,85270,0,0,0,0
12,15007734,7439261,51410,51857,76955,84880,0,0,0,0
12,15013284,7442053,51378,51817,76985,85401,0,0,0,0
12,15020367,7443714,51311,51777,76965,85200,0,0,0,0
12,15006737,7440007,51381,51838,76915,85090,0,0,0,0
12,15009909,7440443,51404,51917,76955,84950,0,0,0,0
12,15019049,7443229,51402,51887,76834,85130,0,0,0,0
12,15009704,7441419,51399,51867,77255,85861,0,0,0,0
12,15023387,7446970,51380,51798,76884,84880,0,0,0,0
12,15023378,7445486,51339,51812,76835,85411,0,0,0,0
12,15016559,7444854,51339,51737,76865,85080,0,0,0,0
12,15010028,7440383,51465,51958,77005,84930,0,0,0,0
12,15019155,7443247,51398,51877,76964,85200,0,0,0,0
12,15004443,7438844,51398,51918,76914,84980,0,0,0,0
12,15017010,7443969,51406,51837,76995,85290,0,0,0,0
12,15011511,7439562,51478,51978,77095,85230,0,0,0,0
12,15003833,7438724,51430,51908,77075,85040,0,0,0,0
12,15015669,7443188,51411,51867,77055,85471,0,0,0,0
12,15013803,7440200,51440,51868,77145,85761,0,0,0,0
12,15006435,7439404,51398,51837,77125,86061,0,0,0,0
12,15013712,7441572,51389,51867,77366,86623,0,0,0,0
12,15019999,7443417,51364,51777,77236,86322,0,0,0,0
12,15013143,7442626,51347,51797,77245,86533,0,0,0,0
12,15015318,7442507,51382,51778,77235,86272,0,0,0,0
12,15011540,7439033,51429,51818,77506,86353,0,0,0,0
12,15005234,7438806,51384,51828,77515,86773,0,0,0,0
12,14702978,7287729,50653,49934,77365,88426,0,0,0,0
12,511118,238709,15714,9037,19467,30116,0,0,0,0
