threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,11680326,5838910,60667,48762,72486,81774,0,0,0,0
12,16829632,8351328,45812,48982,72036,81062,0,0,0,0
12,16924903,8363765,45742,48791,71725,81173,0,0,0,0
12,16890010,8358354,45728,48972,71314,80762,0,0,0,0
12,16913700,8373726,45688,48792,71635,80731,0,0,0,0
12,16898226,8363748,45733,48952,71334,80631,0,0,0,0
12,16911093,8368600,45643,48791,71785,80662,0,0,0,0
12,16888031,8360964,45749,48942,71595,81192,0,0,0,0
12,16910511,8370700,45630,48761,71555,80691,0,0,0,0
12,16897104,8362067,45738,48932,71514,81002,0,0,0,0
12,16905227,8369435,45747,48812,71765,81132,0,0,0,0
12,16887717,8359302,45784,48982,71223,81042,0,0,0,0
12,16910574,8368901,45700,48821,71365,80351,0,0,0,0
12,16882806,8358419,45807,48982,71594,80752,0,0,0,0
12,16909139,8370188,45726,48822,71684,80772,0,0,0,0
12,16892794,8358797,45747,48952,71625,80832,0,0,0,0
12,16908824,8369863,45712,48812,71635,80912,0,0,0,0
12,16893479,8362023,45776,48952,71494,80841,0,0,0,0
12,16915406,8370050,45727,48831,71704,80862,0,0,0,0
12,16891710,8360930,45724,48952,71564,80862,0,0,0,0
12,16909171,8369850,45752,48821,72056,81423,0,0,0,0
12,16894317,8360695,45728,48942,71545,81112,0,0,0,0
12,16900027,8367130,45732,48842,71374,80642,0,0,0,0
12,16884887,8357874,45737,48972,72016,81202,0,0,0,0
12,16904157,8365581,45772,48861,71595,81002,0,0,0,0
12,16883109,8358523,45738,48982,71684,81153,0,0,0,0
12,16900730,8365842,45670,48832,71745,81182,0,0,0,0
12,16885789,8356774,45776,49012,71785,80802,0,0,0,0
12,16899673,8366917,45676,48852,71685,80982,0,0,0,0
12,15759352,7800608,44623,48010,71053,82755,0,0,0,0
12,34568,16912,7279,7098,9939,13495,0,0,0,0
