threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10338175,5168296,55524,51056,78247,89287,0,0,0,0
12,15012321,7450798,51298,51396,77616,86723,0,0,0,0
12,15037189,7450401,51338,51647,77395,86813,0,0,0,0
12,15037460,7452736,51345,51476,77696,87074,0,0,0,0
12,15024288,7448830,51362,51667,77736,86663,0,0,0,0
12,15026256,7448719,51378,51467,77756,87103,0,0,0,0
12,15032162,7450075,51328,51707,77475,86482,0,0,0,0
12,15026952,7449973,51341,51477,77656,86082,0,0,0,0
12,15029386,7450205,51354,51687,77465,86513,0,0,0,0
12,15035767,7451775,51355,51566,77455,86653,0,0,0,0
12,15030722,7451909,51390,51797,77486,86072,0,0,0,0
12,15032157,7451122,51383,51577,77535,86342,0,0,0,0
12,15035994,7451847,51338,51677,77476,86312,0,0,0,0
12,15030639,7451910,51364,51587,77676,87244,0,0,0,0
12,15038168,7454155,51326,51687,77505,86642,0,0,0,0
12,15032835,7450220,51338,51477,77566,87455,0,0,0,0
12,15023672,7448399,51417,51757,77566,86152,0,0,0,0
12,15031725,7451274,51339,51377,77536,86732,0,0,0,0
12,15034893,7451259,51351,51566,77686,86843,0,0,0,0
12,15029042,7451055,51365,51406,77466,86242,0,0,0,0
12,15030706,7450611,51327,51557,77425,86743,0,0,0,0
12,15024243,7445765,51354,51416,77546,86272,0,0,0,0
12,15024378,7448875,51418,51637,77655,86683,0,0,0,0
12,15026361,7448562,51318,51466,77476,86502,0,0,0,0
12,15031510,7449509,51340,51577,77345,86202,0,0,0,0
12,15031358,7452410,51364,51427,77635,86362,0,0,0,0
12,15033173,7451874,51318,51607,77396,86332,0,0,0,0
12,15029288,7448469,51345,51456,77576,86152,0,0,0,0
12,15027016,7450155,51370,51617,77566,86372,0,0,0,0
12,14591141,7232730,50371,49583,77365,88025,0,0,0,0
12,440623,205860,17938,8947,19477,5128037,0,0,0,0
