threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10470949,5234084,61280,50725,77776,88466,0,0,0,0
12,14992370,7440400,51468,51667,77235,85080,0,0,0,0
12,15025400,7444434,51426,51747,77095,85361,0,0,0,0
12,15018349,7441899,51441,51737,77254,85751,0,0,0,0
12,15015082,7442922,51407,51667,77144,85310,0,0,0,0
12,15009905,7440223,51446,51727,77085,85611,0,0,0,0
12,15018848,7443226,51388,51417,77085,85230,0,0,0,0
12,15016380,7445074,51381,51496,77235,85440,0,0,0,0
12,15013678,7442280,51423,51617,77295,85290,0,0,0,0
12,15017195,7442547,51439,51467,77185,85520,0,0,0,0
12,15010910,7442153,51482,51536,77084,85570,0,0,0,0
12,15009301,7440149,51381,51336,77045,85039,0,0,0,0
12,15018775,7443511,51437,51467,77265,84960,0,0,0,0
12,15014684,7444011,51423,51517,77024,85360,0,0,0,0
12,15020739,7445880,51412,51497,76955,84939,0,0,0,0
12,15015490,7441688,51399,51516,77215,84859,0,0,0,0
12,15011645,7442544,51474,51577,77275,85690,0,0,0,0
12,15017526,7444127,51427,51436,77254,85771,0,0,0,0
12,15018709,7441922,51360,51517,77065,85440,0,0,0,0
12,15018994,7444622,51376,51487,77154,85480,0,0,0,0
12,15011479,7441269,51409,51567,77305,85620,0,0,0,0
12,15018095,7442703,51376,51467,77095,85460,0,0,0,0
12,15014783,7444258,51493,51517,77255,85761,0,0,0,0
12,15019720,7445080,51426,51517,77064,85270,0,0,0,0
12,15018310,7442911,51399,51457,77084,85952,0,0,0,0
12,15007198,7440466,51439,51506,77105,85029,0,0,0,0
12,15017489,7443909,51425,51467,77365,85240,0,0,0,0
12,15015695,7441677,51448,51487,77365,84959,0,0,0,0
12,15016784,7445173,51407,51536,77215,85410,0,0,0,0
12,14429609,7152575,50740,49853,76905,86893,0,0,0,0
12,380741,178645,19995,9322,20338,7132695,0,0,0,0
