threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10241401,5119890,60533,51656,77283,89096,0,0,0,0
12,14950389,7424457,51528,52197,77093,86651,0,0,0,0
12,14999439,7425298,51531,52217,77463,86691,0,0,0,0
12,14984444,7425334,51540,52237,77153,86310,0,0,0,0
12,14968304,7419845,51531,52257,77303,86300,0,0,0,0
12,14983301,7426877,51497,52147,77173,86491,0,0,0,0
12,14979883,7424052,51539,52247,77334,86100,0,0,0,0
12,14961330,7417847,51561,52237,77233,85949,0,0,0,0
12,14979157,7425327,51570,52247,77343,86220,0,0,0,0
12,14972654,7420358,51589,52287,77353,86901,0,0,0,0
12,14961987,7418330,51641,52317,77314,86601,0,0,0,0
12,14974763,7423068,51533,52247,77293,85970,0,0,0,0
12,14981055,7424640,51533,52247,77354,86481,0,0,0,0
12,14969750,7421995,51612,52322,77284,86160,0,0,0,0
12,14978197,7424647,51609,52307,77504,86610,0,0,0,0
12,14983033,7425677,51564,52197,77434,86471,0,0,0,0
12,14966647,7420561,51578,52287,77434,86932,0,0,0,0
12,14978288,7424867,51569,52287,77474,86600,0,0,0,0
12,14978020,7423271,51603,52267,77494,87342,0,0,0,0
12,14976587,7425435,51552,52237,77253,86761,0,0,0,0
12,14984947,7427972,51523,52187,77374,86992,0,0,0,0
12,14983246,7425796,51530,52197,77604,87142,0,0,0,0
12,14964150,7419238,51644,52277,77704,87102,0,0,0,0
12,14976069,7423628,51540,52217,77374,86190,0,0,0,0
12,14977472,7422958,51539,52237,77254,86601,0,0,0,0
12,14973428,7423618,51594,52287,77383,86410,0,0,0,0
12,14981973,7426620,51492,52157,77194,86411,0,0,0,0
12,14990399,7429150,51482,52157,77384,86420,0,0,0,0
12,14981074,7427442,51536,52197,77483,87181,0,0,0,0
12,14713600,7293305,50173,50584,77244,87983,0,0,0,0
12,260533,118267,42950,12152,25307,11527241,0,0,0,0
