threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10112057,5054995,55501,52207,77163,86300,0,0,0,0
12,14956724,7428856,51490,52287,76763,84988,0,0,0,0
12,15002261,7425541,51491,52307,76682,85408,0,0,0,0
12,14986801,7428086,51495,52317,76642,84918,0,0,0,0
12,14978522,7426600,51540,52337,76793,85338,0,0,0,0
12,14978695,7425887,51526,52388,76683,85459,0,0,0,0
12,14983950,7426028,51602,52377,76712,85408,0,0,0,0
12,14987293,7431337,51507,52327,76792,85158,0,0,0,0
12,14975396,7423172,51566,52368,76773,85679,0,0,0,0
12,14994051,7431234,51473,52337,76732,84578,0,0,0,0
12,14979163,7427341,51470,52318,76632,84858,0,0,0,0
12,14976392,7424097,51622,52407,76803,85810,0,0,0,0
12,14985460,7427647,51583,52377,76843,85068,0,0,0,0
12,14974149,7424982,51518,52287,76773,85348,0,0,0,0
12,14981266,7427207,51526,52287,76683,85038,0,0,0,0
12,14988713,7429602,51477,52307,76672,85258,0,0,0,0
12,14988244,7431599,51491,52327,76683,84867,0,0,0,0
12,14982283,7427529,51585,52438,76663,84908,0,0,0,0
12,14976950,7424137,51533,52277,76672,85148,0,0,0,0
12,14984779,7429997,51484,52337,76742,84998,0,0,0,0
12,14986489,7429911,51580,52357,76702,85018,0,0,0,0
12,14988446,7428221,51551,52357,76672,84487,0,0,0,0
12,14976608,7424743,51499,52317,76803,85128,0,0,0,0
12,14987853,7430472,51531,52317,76863,85659,0,0,0,0
12,14987249,7427878,51508,52337,76612,84598,0,0,0,0
12,14969638,7422176,51582,52397,76793,85138,0,0,0,0
12,14979818,7426539,51528,52328,76703,84898,0,0,0,0
12,14984401,7427544,51521,52347,76803,84827,0,0,0,0
12,14985694,7430867,51494,52297,76893,85058,0,0,0,0
12,14882610,7378070,49850,50484,76672,87613,0,0,0,0
12,722365,337125,15262,10169,20328,37700,0,0,0,0
