threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1057332,528517,767420,49033,9895674,10715468,509538,57559,9355701,11086641
12,1499878,749357,691799,49754,9679384,10504528,345705,57208,9261773,10408937
12,1506687,752614,692826,50666,9576479,10446608,325999,58245,8950663,10112866
12,1512050,755379,679012,50977,9563445,10243092,334256,58667,9192491,9972880
12,1496643,747735,648068,50621,9517928,10071908,336350,58936,9189195,10053433
12,1520480,759613,661739,51067,9556631,10247841,359336,59237,9208722,10157420
12,1523431,761047,659374,51608,9509973,10257179,305745,59568,9003002,9933877
12,1508074,753443,654678,51708,9503891,10243393,339567,58811,9042316,9923767
12,1524750,761745,660201,51487,9509552,10185573,349796,61106,9084557,9884874
12,1516335,757503,680325,51468,9492300,10171136,334175,60054,9137237,9906925
12,1498476,748658,642474,50686,9572131,10405210,333128,58721,9117559,9965186
12,1502123,750437,687249,50446,9641823,10282607,305677,58060,9001469,10189852
12,1518645,758676,672966,51298,9638627,10533964,350829,58861,9154950,10028566
12,1512869,755825,644907,50556,9610985,10524175,328103,58811,9088194,10245076
12,1505594,752171,709418,50816,9537996,10360215,339219,58932,9225764,10070104
12,1508758,753737,683563,50826,9580687,10663759,354083,59918,9198002,10084913
12,1504844,751827,655403,51437,9610113,10188529,362765,59072,9258977,10283720
12,1506376,752571,657273,50896,9588962,10188218,321472,59017,9113231,9964134
12,1500371,749545,702206,51377,9641041,10442450,326636,58440,9082522,10223495
12,1484542,741697,716728,49514,9875757,10877995,349678,56572,9265349,10278689
12,1505912,752336,703396,50806,9680396,10393507,379286,59338,9337106,10542329
12,1502053,750382,705849,50465,9712287,10813724,310545,57824,9123841,10137161
12,1515402,757111,664184,50787,9637284,10203698,328697,59152,9253527,9898930
12,1501034,749890,690897,50911,9690686,10326851,328538,58145,9214934,9926131
12,1501529,750127,661556,50767,9699693,10491964,315481,58782,9234741,10187617
12,1497940,748349,702439,49694,9728727,10336118,327456,58130,9133941,10032043
12,1484957,741864,653921,49849,9797237,10579139,360525,58320,9381650,10425448
12,1497058,747898,674618,51267,9590085,10277678,336625,59603,9103602,10147972
12,1485374,742107,683034,49544,9742193,10554944,322387,57630,9280278,10552579
12,1513300,756029,621898,50957,9566270,10238894,360800,60154,9278665,10011343
12,441615,220615,504599,52640,9372162,15690316,250451,59072,7206377,10022804
