threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,699530,349717,0,0,0,0,792203,492090,2279702,21000824
12,1127842,563621,0,0,0,0,670550,474663,2239547,20567648
12,1128012,563556,0,0,0,0,653216,483024,1947263,20416807
12,1123364,561298,0,0,0,0,680198,477698,2197770,20543473
12,1120533,559919,0,0,0,0,697055,479692,4342359,20666662
12,1126425,562846,0,0,0,0,711634,489976,2498559,20925674
12,1122782,561009,0,0,0,0,694283,489306,2413801,20513016
12,1125787,562549,0,0,0,0,707031,476206,3349522,20629683
12,1126602,562931,0,0,0,0,686721,480744,2373296,20793057
12,1126648,562936,0,0,0,0,689076,482132,2582545,20344703
12,1129586,564440,0,0,0,0,697345,484892,2290211,20904715
12,1123874,561565,0,0,0,0,690813,484462,2048892,20732424
12,1126466,562849,0,0,0,0,702613,481366,2499601,20672523
12,1132112,565700,0,0,0,0,680839,485153,2132898,20624694
12,1133515,566390,0,0,0,0,708756,483229,2831458,21056908
12,1122250,560740,0,0,0,0,683009,483079,2308515,20870401
12,1121613,560462,0,0,0,0,678921,482418,2411768,20571936
12,1128514,563885,0,0,0,0,672155,485693,2219640,20694564
12,1123872,561552,0,0,0,0,667645,489761,1955929,20552690
12,1126521,562904,0,0,0,0,674666,481546,2317662,20359039
12,1126224,562739,0,0,0,0,691325,483565,2490564,20883235
12,1128535,563880,0,0,0,0,675746,489611,2111739,20528715
12,1131417,565354,0,0,0,0,696861,486359,2588035,21002146
12,1131663,565460,0,0,0,0,654259,484702,1977700,20274122
12,1129259,564240,0,0,0,0,664532,488039,1993519,20489673
12,1129009,564151,0,0,0,0,671714,482478,2180267,20551498
12,1127931,563603,0,0,0,0,655335,485493,1984072,20558892
12,1130977,565103,0,0,0,0,687851,486735,2096530,20596021
12,1130773,565036,0,0,0,0,670006,484161,2005531,21084179
12,1128902,564081,0,0,0,0,682129,487087,2119423,20519198
12,616566,308075,0,0,0,0,324317,94696,3125455,20208890
