threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,729015,364431,0,0,0,0,815066,487527,2270800,21830743
12,1123954,561670,0,0,0,0,670953,476326,2151136,20871088
12,1128647,563857,0,0,0,0,683266,487812,2047260,20415062
12,1124927,562072,0,0,0,0,690624,482848,2428296,21272223
12,1122849,561062,0,0,0,0,691611,478670,2942323,21114396
12,1125988,562620,0,0,0,0,682000,483985,2097735,20363995
12,1128027,563617,0,0,0,0,671395,487076,2108966,20428847
12,1126965,563122,0,0,0,0,687751,475004,2425461,20971588
12,1132455,565852,0,0,0,0,701065,481225,2321797,20761724
12,1126394,562799,0,0,0,0,688787,486741,2386498,20807048
12,1126778,563032,0,0,0,0,675093,483695,2177595,20571806
12,1129155,564196,0,0,0,0,697792,480623,2309032,20521942
12,1133060,566133,0,0,0,0,686365,489781,2078369,20756944
12,1128822,564059,0,0,0,0,653000,477648,2095050,20448585
12,1122415,560833,0,0,0,0,679131,478605,2249169,20549164
12,1130064,564635,0,0,0,0,669450,487902,2127000,20513747
12,1129826,564559,0,0,0,0,695206,485162,2595882,20766822
12,1127491,563367,0,0,0,0,698846,483429,2510101,20595120
12,1131526,565369,0,0,0,0,666432,489811,2073308,20483971
12,1126441,562855,0,0,0,0,666434,474933,2246364,20372832
12,1130915,565075,0,0,0,0,678320,484656,2306737,20315293
12,1128666,563936,0,0,0,0,676944,482246,2098296,20364907
12,1128481,563877,0,0,0,0,677262,483845,2255512,20527333
12,1127765,563499,0,0,0,0,662230,487877,1932564,20278685
12,1125820,562511,0,0,0,0,705762,486104,2333268,20476757
12,1128313,563798,0,0,0,0,736889,482688,3920453,20697141
12,1126280,562757,0,0,0,0,682367,483795,2053492,20286740
12,1130493,564850,0,0,0,0,654220,486304,1950658,20366620
12,1132905,566093,0,0,0,0,681977,482317,2175581,20469855
12,1129295,564259,0,0,0,0,665570,486575,2095371,20339910
12,474988,237322,0,0,0,0,400221,126563,5602586,20160142
