threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,726065,362980,0,0,0,0,822459,481015,2667186,20816358
12,1122005,560695,0,0,0,0,725668,482318,4072352,21256047
12,1122163,560633,0,0,0,0,714989,491760,2333835,21094957
12,1127967,563596,0,0,0,0,673531,480264,2263424,20505359
12,1119346,559334,0,0,0,0,677057,480985,2799262,20442762
12,1126878,563068,0,0,0,0,650939,489241,2003110,20438064
12,1127566,563397,0,0,0,0,688260,486456,2219653,20461268
12,1122611,560961,0,0,0,0,675530,479768,2226205,20895456
12,1121885,560571,0,0,0,0,680568,484953,2046100,20621846
12,1121763,560502,0,0,0,0,690163,477594,2469028,20670728
12,1126390,562846,0,0,0,0,693455,486160,2272130,20777035
12,1123608,561437,0,0,0,0,679801,480966,2046941,20809506
12,1124455,561842,0,0,0,0,669364,487097,2060406,20393751
12,1121923,560607,0,0,0,0,656446,482228,2136848,20712815
12,1125957,562603,0,0,0,0,711792,476356,3636971,20525337
12,1123818,561527,0,0,0,0,684248,488354,2333695,20652823
12,1124519,561909,0,0,0,0,678694,479603,2342371,20580229
12,1123456,561363,0,0,0,0,687263,488690,2240071,20532740
12,1128710,563965,0,0,0,0,683746,494591,2200558,20430320
12,1122820,561063,0,0,0,0,700138,484778,2893047,20407247
12,1124645,561952,0,0,0,0,690456,488049,2272230,20827199
12,1132010,565618,0,0,0,0,677082,492913,1978784,20323520
12,1126671,562984,0,0,0,0,679662,485243,2431978,20488799
12,1129276,564267,0,0,0,0,676972,488579,2069042,20465715
12,1125297,562260,0,0,0,0,670550,484462,1977281,20228423
12,1126398,562848,0,0,0,0,674720,479362,2132901,20442682
12,1121396,560339,0,0,0,0,696388,489872,2193023,20709128
12,1119698,559464,0,0,0,0,689991,482698,2083379,20676648
12,1124886,562095,0,0,0,0,677397,492087,2058703,20464794
12,1119794,559533,0,0,0,0,705532,484532,2349615,20726631
12,415208,207462,0,0,0,0,472834,165673,8486010,20737682
