threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1200519,588443,915719,9718,4843905,14968400,998000,232363,10256750,20975543
12,1279602,639303,189237,9077,6057927,14605765,1093659,287731,12685887,24684363
12,1292267,645680,183376,9127,4961043,15290210,932522,288016,11001348,20110651
12,1302191,650679,167631,9177,4198784,11168109,1026303,319956,10555026,20128664
12,1303338,651222,157427,9157,4285065,10662507,977029,298667,9512474,21982469
12,1285397,642237,184486,9117,5407385,11781893,996325,296823,11317067,20555670
12,1295305,647238,161032,9217,4279854,12030816,1033127,302258,10588028,25323404
12,1304145,651635,183681,9197,4923844,14601466,1030381,301451,9322550,22224029
12,1290440,644754,197216,9117,5469601,14634267,877266,294519,9809557,17376036
12,1301780,650468,145311,9117,3597063,12482929,1079700,298777,9974044,31987661
12,1296410,647769,184978,9267,5132974,13540479,988124,288037,12607992,24670547
12,1293762,646413,196520,9167,6161971,14380153,924505,275333,13051218,23199517
12,1302725,650940,208491,9287,5605314,15370929,1180735,290411,12999982,26904189
12,1285020,642067,199215,9208,6284439,14727080,937006,278248,12963434,26252134
12,1291248,645168,190354,9117,6137085,13628493,984369,283297,13523107,24150408
12,1293556,646359,144738,9167,4086293,10049274,1174733,273745,13287789,52010408
12,1276800,637964,184734,9197,5751156,12757631,932221,280507,12126926,21661951
12,752486,375980,437028,9107,7587197,203315647,1098320,272382,12623070,49600908
12,52011,25996,4082290,8155,203666260,212952804,25489255,56205,432107803,701318036
12,67324,33659,10671606,8546,216523707,221941631,15710890,55754,227969943,305662804
12,30528,15262,7473926,8285,218924500,224394912,31517971,36393,420922191,427832266
12,40615,20306,12725886,8215,236310134,241973956,22681399,33487,241661144,500979607
12,25312,12655,5891015,8241,225281474,232392935,52846108,33241,438830237,455577973
12,21915,10956,20190168,8201,326411204,459442393,66473734,45535,473490208,541427822
12,22575,11287,11172416,8095,220951025,454211276,68460056,52813,695973468,696357354
12,22364,11181,28837741,8155,235522216,430684490,81772694,37640,1280618214,1464593084
12,26866,13432,12027957,8275,217970692,219355082,33303234,36848,432532343,439418755
12,24844,12421,20012125,8246,414511916,613167351,34187662,32686,395667215,397169684
12,21422,10710,7511478,8205,211722381,285163369,54576128,38933,450003547,454649713
12,22156,11077,11822268,9137,219584961,246559761,34832286,37089,415081689,1017455207
12,10277,5138,10438899,8526,209824735,209824735,23267289,27201,223323717,223323717
