threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1263470,619915,646979,9819,3455124,15989705,1009697,241498,10690011,23109737
12,1311226,655075,179613,9217,5664159,13698205,1007934,293050,13616913,25215138
12,1322948,661045,181993,9087,4904834,13823210,1031339,301110,12144089,27484916
12,1335609,667372,141054,9132,3459251,11727166,1038583,306470,8905081,17532651
12,1321971,660553,167925,9107,5040368,11001144,955714,301580,11345931,18007963
12,1319562,659341,149828,9187,3872978,11636176,1081948,298840,11332316,45890416
12,1330108,664646,148382,9147,4250366,8519337,961082,303124,10016356,35193102
12,1327732,663431,174607,9107,5161857,12056314,1018688,304807,11333137,23337283
12,1328890,664002,186725,9147,5931831,12767549,950858,296822,10540991,19736216
12,1333464,666318,167942,9198,4566860,13122485,957337,301757,12045153,23377960
12,1319646,659385,177604,9168,5132492,15554759,964289,300258,10603328,25157500
12,1305449,652284,233912,9108,7106876,15276768,963750,276103,12907271,33274672
12,1323615,661399,165150,9167,4961190,14776198,970519,286352,11773032,25756864
12,1316280,657706,189989,9137,5879433,14253257,890137,279124,10734574,22224355
12,1311651,655390,259145,9167,5448455,15069830,892517,282806,13122114,23246854
12,1317806,658499,199698,9137,6565521,14920379,1005004,276463,12306974,23383170
12,1309757,654447,162361,9107,5490082,12396983,999213,272025,13872182,23173907
12,757071,378282,582832,9027,6850746,205594077,1491690,259286,14414129,209562905
12,52408,26195,5807904,8566,215812281,218238745,26631164,55179,430179131,1100119203
12,68378,34185,4945919,8326,208804401,220332243,11171266,54662,222614747,429536294
12,29767,14882,15058639,8506,223369874,423973626,42600748,44633,423219180,425435259
12,40646,20322,4656925,8340,209394919,211309752,39383006,43642,456344752,950205534
12,24795,12396,16838935,8195,224235759,227888824,42723884,37280,360541482,428473730
12,22545,11271,17300684,8135,308911747,333647585,53292910,38322,399350419,668877439
12,22733,11365,11985944,8281,214772470,214772470,48323139,33032,485928657,711628513
12,22094,11046,10649018,8456,228427204,284569427,55600361,40346,467983292,485212824
12,28307,14152,9803245,8065,191014838,242390086,36921190,32911,460300394,461337521
12,25004,12501,14858455,8260,211898618,218242782,39243965,32315,428078509,428920298
12,21117,10558,9986507,8245,211931349,211931349,53213246,44754,414997261,451807437
12,23677,11838,14337550,8336,249023203,634848201,47455658,49127,457037431,1078685402
12,9538,4768,6304918,9267,208201430,208201430,28906864,25277,437092504,437092504
