threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,843687,413833,0,0,0,0,1120383,417553,4902870,30014563
12,1007622,503500,0,0,0,0,742174,386345,6278803,16111464
12,998401,498910,0,0,0,0,729852,395211,6123792,14459273
12,995071,497278,0,0,0,0,805624,386665,6421911,30462975
12,993454,496451,0,0,0,0,781056,378450,6545953,31239072
12,996659,498041,0,0,0,0,759879,395302,6198342,17091322
12,1002137,500811,0,0,0,0,757321,401974,5782872,27568103
12,1000177,499809,0,0,0,0,777983,402665,6498374,26533942
12,1006483,502947,0,0,0,0,754347,401744,5351793,13233614
12,1007252,503364,0,0,0,0,757623,398963,6515417,35373630
12,1003202,501321,0,0,0,0,765726,391028,6429395,16159324
12,959182,479309,0,0,0,0,803370,310157,10709818,24953296
12,985614,492561,0,0,0,0,793325,354255,8000082,32548699
12,990134,494794,0,0,0,0,808472,369654,7230318,36030343
12,995988,497705,0,0,0,0,801505,390523,6449683,16754440
12,1006746,503112,0,0,0,0,723349,402906,5217341,12151393
12,993514,496481,0,0,0,0,792905,399139,6561753,27075669
12,996602,498011,0,0,0,0,762418,386425,6485300,26334778
12,1000055,499768,0,0,0,0,770854,395271,6265607,16320657
12,995157,497301,0,0,0,0,768409,400116,5615889,32614963
12,997854,498636,0,0,0,0,835547,392943,6164979,51772915
12,994072,496779,0,0,0,0,783513,393207,6579797,17346562
12,993834,496640,0,0,0,0,783162,389401,6511449,14912734
12,993049,496234,0,0,0,0,770514,391244,6276398,30523779
12,992448,495968,0,0,0,0,761856,382953,6618801,16352877
12,983000,491227,0,0,0,0,756995,391369,5981615,11923715
12,999600,499509,0,0,0,0,745349,390949,6631034,13351074
12,990338,494912,0,0,0,0,814240,390483,6751680,40962117
12,1003063,501254,0,0,0,0,760414,389611,5698264,24197568
12,989408,494413,0,0,0,0,578081,273313,4965338,30342709
12,213109,106502,0,0,0,0,206003,70513,1826528,25099410
