threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,835186,408008,0,0,0,0,1337675,414344,5075678,25361227
12,1007049,503191,0,0,0,0,767082,384983,7175518,25483312
12,1004637,502002,0,0,0,0,753133,401184,6071569,26428636
12,999377,499407,0,0,0,0,771813,381140,6649843,25775646
12,993501,496450,0,0,0,0,777022,384592,5863347,34582420
12,1001391,500380,0,0,0,0,753383,390433,5489646,14673326
12,1005761,502598,0,0,0,0,846705,400732,6414370,51734616
12,1004277,501835,0,0,0,0,772224,394996,6015270,30407839
12,1009451,504406,0,0,0,0,767232,403047,5628484,33361004
12,1007347,503388,0,0,0,0,804308,404074,7066247,40006339
12,1001574,500485,0,0,0,0,731189,393238,5895930,14400881
12,971251,485320,0,0,0,0,745396,304983,9085431,24638664
12,977616,488538,0,0,0,0,749525,352054,7554468,18125834
12,986351,492874,0,0,0,0,764411,363631,6951996,14316088
12,1002138,500764,0,0,0,0,742739,379431,6457543,13871501
12,1002387,500910,0,0,0,0,764429,401083,5544041,13724076
12,992435,495904,0,0,0,0,809225,400282,5892042,38906187
12,991476,495428,0,0,0,0,780674,386536,6432735,25219864
12,1002168,500799,0,0,0,0,741877,394100,6294448,13808309
12,1000396,499897,0,0,0,0,738746,400998,5387079,13682676
12,995480,497423,0,0,0,0,786694,393859,6096066,31532057
12,996315,497877,0,0,0,0,834125,386205,6383500,34321276
12,997986,498689,0,0,0,0,725282,375354,6028004,13876189
12,1002599,500980,0,0,0,0,762048,392642,6173836,12774104
12,998116,498776,0,0,0,0,744710,388049,6145852,12037514
12,999646,499515,0,0,0,0,755348,391635,5775368,12650356
12,995757,497565,0,0,0,0,764498,393268,6055828,13034627
12,995617,497527,0,0,0,0,758633,385679,5857846,22877557
12,1005163,502271,0,0,0,0,759700,391135,6466279,14270670
12,980891,490129,0,0,0,0,534163,279990,4906181,12975062
12,244981,122424,0,0,0,0,165569,58442,1467550,13822195
