threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2083935,1041717,296651,60845,6986137,9526625,0,0,0,0
12,2615203,1305625,291479,58830,7205941,9238434,0,0,0,0
12,2605202,1300276,289254,58435,7170113,9276815,0,0,0,0
12,2611799,1303737,291308,58770,7126271,9372786,0,0,0,0
12,2611186,1303569,295315,58530,7190351,9209058,0,0,0,0
12,2600160,1298159,293790,58581,7296532,9261837,0,0,0,0
12,2601042,1298572,297671,58180,7218344,9261076,0,0,0,0
12,2602094,1299208,289632,58240,7200601,9355634,0,0,0,0
12,2606652,1301365,300359,58339,7171597,9284310,0,0,0,0
12,2598202,1297150,302863,58210,7315437,9303145,0,0,0,0
12,2607371,1301852,305212,57778,7563583,9514232,0,0,0,0
12,2594878,1295563,301493,57829,7372434,9394677,0,0,0,0
12,2570687,1283413,278664,57258,7128846,9301292,0,0,0,0
12,2590549,1293449,302488,57889,7350513,9388676,0,0,0,0
12,2605036,1300615,301498,57588,7389847,9268981,0,0,0,0
12,2593032,1294574,299073,58029,7352717,9403223,0,0,0,0
12,2600936,1298629,284813,58139,7235607,9274732,0,0,0,0
12,2584782,1290492,300369,58220,7298114,9332310,0,0,0,0
12,2601476,1298802,287507,58169,7251277,9255806,0,0,0,0
12,2586437,1291378,314158,57569,7427017,9452546,0,0,0,0
12,2601182,1298688,282891,57778,7201092,9280122,0,0,0,0
12,2586358,1291235,287426,57528,7287675,9427679,0,0,0,0
12,2582469,1289413,288989,58114,7253891,9285812,0,0,0,0
12,2593076,1294645,295204,57619,7220999,9390038,0,0,0,0
12,2602576,1299335,301237,57468,7232161,9456183,0,0,0,0
12,2577519,1286937,293975,57227,7349842,9325207,0,0,0,0
12,2587652,1291944,304508,57248,7410095,9448287,0,0,0,0
12,2582019,1289081,295409,56256,7418591,9440733,0,0,0,0
12,2595276,1295811,286371,56817,7275041,9306020,0,0,0,0
12,2581879,1289055,284334,56797,7412690,9414103,0,0,0,0
12,412903,206139,273558,55835,7159183,9618809,0,0,0,0
