threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9001329,4499814,61829,54653,81914,97754,0,0,0,0
12,14025000,6970447,55046,55284,80902,90851,0,0,0,0
12,14133989,6973508,54863,55143,80972,90590,0,0,0,0
12,14184665,6971484,54809,55153,80832,90971,0,0,0,0
12,14172215,6967782,54968,55124,81103,91632,0,0,0,0
12,14181589,6971937,54908,55294,81102,90860,0,0,0,0
12,14212197,6970983,55094,55203,81003,90760,0,0,0,0
12,14119398,6969055,54800,54983,81002,90911,0,0,0,0
12,14186884,6975505,54944,55054,81042,90750,0,0,0,0
12,14181434,6970661,55158,54823,81082,92234,0,0,0,0
12,14203419,6970576,54753,54994,81233,91362,0,0,0,0
12,14146831,6969017,54906,55123,80852,90340,0,0,0,0
12,14179616,6969820,55064,54993,81052,91482,0,0,0,0
12,14174775,6970271,54923,55003,80982,90660,0,0,0,0
12,14179868,6971832,54756,54983,80942,91301,0,0,0,0
12,14181331,6970579,54910,55093,81142,90831,0,0,0,0
12,14167190,6966795,54971,55123,81012,90600,0,0,0,0
12,14174944,6969574,54863,55073,81042,90970,0,0,0,0
12,14175577,6967922,54837,55223,81043,90981,0,0,0,0
12,14166813,6966461,55038,54903,81313,92374,0,0,0,0
12,14171910,6967617,54974,55144,81102,91882,0,0,0,0
12,14183817,6971498,54883,55153,81463,91572,0,0,0,0
12,14172524,6969158,54898,55123,81112,91762,0,0,0,0
12,14173715,6968874,54807,55163,80822,90060,0,0,0,0
12,14174436,6967231,54883,54983,81023,91752,0,0,0,0
12,14172502,6968556,55051,55204,81152,90620,0,0,0,0
12,14174541,6968536,55077,55204,81273,91181,0,0,0,0
12,14182145,6970245,55003,55064,81463,91662,0,0,0,0
12,14167711,6966348,54851,55103,81573,92012,0,0,0,0
12,12030019,5914345,50652,51487,81092,93967,0,0,0,0
