threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1010117,504947,867719,42709,9848317,10353908,353398,47188,9478298,10303454
12,1487160,742963,712033,43561,9916553,10424599,331744,47914,9630020,10250015
12,1484707,741547,677963,43296,9849178,10420222,330708,47899,9411774,10292874
12,1487324,743011,692347,43751,9833299,10511341,338004,48190,9536065,10186827
12,1508547,753638,657616,44884,9748851,10364318,337319,49181,9278566,10265634
12,1478759,738726,712696,43271,9985743,10511111,336321,47458,9582151,10302302
12,1476753,737727,663374,43522,9915622,10447262,347111,48099,9480502,10321268
12,1481034,739893,662318,43531,9969994,10425902,366147,48690,9573996,10232202
12,1477489,738091,694377,44433,9907947,10425892,351199,49382,9603701,10242441
12,1494946,746810,721224,44453,9928325,10472459,336686,49242,9475533,10230078
12,1475898,737325,682882,44213,9947892,10503667,313916,48846,9278867,10186216
12,1498036,748359,717207,44343,9873734,10394324,314051,49192,9418967,10191296
12,1485472,742066,731329,44042,9968260,10540676,315042,48520,9283194,10280050
12,1491647,745200,695201,44894,9953573,10541768,351810,49046,9509325,10292744
12,1502719,750692,693910,44322,9894763,10412527,342056,49121,9612127,10290370
12,1491506,745085,716791,45305,9940719,10469624,362913,49352,9515287,10297783
12,1493470,746105,658858,44543,9785209,10343048,375739,49331,9519454,10249123
12,1498941,748807,689540,45074,9883602,10418749,352823,48750,9541606,10221161
12,1501298,749981,755295,45114,9916244,10509829,348476,48851,9514084,10377903
12,1483167,740960,713200,43992,9973209,10358647,335154,47789,9630181,10295990
12,1468314,733501,726999,43686,9969923,10456109,322204,47899,9600194,10191255
12,1477292,738001,688873,43661,9903790,10602501,368895,48721,9612057,10348178
12,1487290,743021,679021,44593,9949806,10416445,347627,49252,9482886,10301290
12,1498125,748394,681343,44923,9829732,10393121,344860,49507,9600685,10305247
12,1488763,743715,652609,43561,9901075,10394794,363828,48791,9590306,10297143
12,1491363,745043,658705,44518,9945939,10457621,337021,48390,9544261,10310848
12,1486517,742602,726027,44633,10005259,10479713,315092,49056,9272805,10220190
12,1489318,743999,632464,44723,9854108,10365509,346854,48805,9552696,10225339
12,1491906,745327,674765,44453,9906144,10462380,360144,49382,9439946,10250024
12,1483034,740857,714266,43521,9932804,10418609,344664,48430,9501531,10316108
12,638816,319122,310382,46436,8336772,9748872,170451,49843,5597923,9785700
