threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1540485,759889,238889,20147,6967242,16357206,1169876,140647,9365498,52418739
12,1439277,718979,365224,13725,9253579,16592684,688619,97927,12536702,50978617
12,1444428,721659,357088,14226,9000939,15381970,714024,104259,12937439,47877224
12,1425477,712236,377606,13740,9151960,16357777,722819,98624,13588832,36414922
12,1454727,726832,347593,14457,8779627,17564855,693056,104304,12359703,34629717
12,1480408,739630,320657,14687,8701382,16107270,683248,112640,11601541,25357784
12,1462606,730780,343203,14908,8986061,17483172,736382,113592,12536973,39028808
12,1454364,726644,366889,14627,9122335,17139181,702543,107530,13392145,34911312
12,1464429,731646,303062,14617,7994145,15776765,744666,115595,11217576,36309986
12,1456801,727890,353228,14462,8994708,17080503,697820,111152,12241273,34205518
12,1443151,721040,381113,13966,9150427,16361464,709308,107150,13253978,28573331
12,1430544,714721,393519,14166,9907737,17718160,670626,103663,12346258,36730139
12,1442546,720774,345852,14316,9012911,15601579,745241,106208,12603967,58168435
12,1445133,722027,375442,14067,9382540,17547963,673086,103883,12184065,26762970
12,1445166,722027,385075,14557,8780469,18960062,668526,104674,12274133,36234656
12,1461058,730019,334074,14357,8432070,16670920,689135,108893,11960529,29325562
12,1435540,717210,425593,14347,9949335,18792961,658969,105131,11715664,37672553
12,1443164,721017,369856,13705,9357082,15228995,683840,101138,13359514,29711029
12,1431743,715365,367576,14066,9495360,15932024,747823,107900,11979605,37461691
12,1441685,720301,320061,13926,9370788,16478963,721323,107540,13863132,46572264
12,1434213,716528,322729,13976,8714916,16551417,785850,104625,14112587,29961556
12,1433927,716458,384012,14287,9538570,16000352,720797,102075,13654373,35207163
12,1431099,715000,384739,14077,9162801,15543761,714576,103608,12570435,42935392
12,1450143,724493,355212,14306,8872279,15364888,764074,108402,11700796,41316067
12,1454473,726721,336891,13941,8962657,16359650,658497,103352,11241821,34616263
12,1100496,549827,374611,18625,8836452,20165406,742036,136324,11073037,34140947
12,123404,61663,2087107,22632,28911711,208479120,9856768,250606,205518457,400925048
12,60430,30213,2334349,11271,44209224,201358963,18319068,99946,219614343,400717511
12,40729,20363,4196297,9448,207346942,234837978,28593649,95176,388042252,450285303
12,34132,17064,3943886,9247,218893771,219175846,29341231,102530,246538694,252694876
12,7022,3510,399922,9272,7478254,7478254,32341693,29760,212891055,212891055
