threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1292783,639703,582986,20182,7991364,15762676,1070007,148062,11371388,34203612
12,1416599,707700,361158,13796,8799215,15362487,742229,100593,13511473,25233798
12,1440674,719747,365852,14387,9102483,17473777,681373,105498,12218634,29284518
12,1432711,715839,385058,14041,9440936,15775810,690588,100648,12384304,35526929
12,1443890,721388,369493,14587,9037361,15735144,672064,104856,11736252,25603319
12,1451831,725335,309391,15068,8498262,16001633,723545,116477,12316777,23514280
12,1472890,735899,369803,15198,8783896,18425829,688962,113983,11858710,33183765
12,1450408,724640,376962,14587,9208861,18137779,646266,108483,12345220,25241232
12,1472124,735474,328147,14998,8407372,16134140,705439,116327,10670617,35646462
12,1448371,723653,359957,14999,9101841,17440355,658630,109986,11600336,28919455
12,1443377,721135,378046,14818,9023535,17275486,688781,105898,12548541,33786673
12,1437853,718340,428950,14617,9794137,18944900,697330,102692,12915007,31507758
12,1455098,727009,338504,14552,8677237,17251661,670814,107802,11130909,21880263
12,1432999,715952,348044,13831,8981096,16394989,703318,104696,12798899,32047528
12,1433461,716161,359598,14587,9160091,16006753,737298,105537,13592976,26525455
12,1451033,724993,363145,15078,9462016,16826035,676246,104876,12766590,24202618
12,1432058,715484,367792,14347,9640941,16043651,662157,102852,12595268,30395166
12,1430340,714605,460671,13977,10720841,18859420,715276,101184,13665792,40621262
12,1434155,716548,361158,14607,8634807,17759351,787979,107967,13106295,44745149
12,1450582,724733,386682,14357,9648575,18591229,698088,104500,13311779,24188422
12,1435960,717387,317196,14327,8676827,15208789,735650,101991,13147723,41472825
12,1436804,717872,383627,14307,9530193,18121209,706142,104716,12663717,46142303
12,1440951,719932,374372,14708,9094498,17473136,677230,105577,12817244,24062676
12,1432895,715875,348360,14497,9031550,16730757,706013,107040,11107355,30564944
12,1445819,722381,371560,14237,9529342,17282399,655558,102222,12691539,24085159
12,1094767,546965,332318,17352,8978601,17272852,856667,137808,10840275,63990611
12,121431,60676,987331,26419,4418077,214738263,9475782,271608,210856109,225672775
12,59119,29557,7871630,13110,213241323,215734167,22752219,110767,219138918,427590408
12,42434,21215,8307151,11321,229064190,235815904,34263821,98589,226875776,451096453
12,35693,17845,6903974,9703,207406394,245721571,34983959,55974,448839129,453883838
12,8650,4324,9786718,7915,415955185,415955185,32522653,72345,211596695,211596695
