threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,12019403,5947705,114064,42119,115596,4054784,0,0,0,0
12,14622303,7252131,52469,42459,118772,4053893,0,0,0,0
12,14641739,7259955,52036,42459,119103,4053893,0,0,0,0
12,14602260,7243125,52384,42539,118542,4055014,0,0,0,0
12,14631642,7255766,52604,42580,120806,4053652,0,0,0,0
12,14618068,7248246,52453,42550,120806,4052891,0,0,0,0
12,14632179,7257090,52670,42639,118151,4054183,0,0,0,0
12,14666736,7273417,52843,42449,118922,4054954,0,0,0,0
12,14669307,7274751,52001,42660,118031,4052650,0,0,0,0
12,14589677,7237545,52342,42730,120034,4053401,0,0,0,0
12,14553690,7218060,53061,42840,118792,4054834,0,0,0,0
12,14501403,7190887,52964,42950,117830,4054122,0,0,0,0
12,14528704,7207370,52984,42970,118231,4055446,0,0,0,0
12,14522203,7202644,52800,42910,117249,4054683,0,0,0,0
12,14551719,7215527,52722,42870,118181,4054053,0,0,0,0
12,14529112,7207404,53727,42891,118121,4056046,0,0,0,0
12,14570818,7227329,53141,42749,121307,4055496,0,0,0,0
12,14618977,7249128,52429,42760,117209,4054824,0,0,0,0
12,14599018,7242342,52836,42630,120305,4055084,0,0,0,0
12,14599779,7241802,54066,42730,118091,4056637,0,0,0,0
12,14587946,7234833,53161,42739,118802,4054704,0,0,0,0
12,14602082,7244444,52323,42659,118311,4053602,0,0,0,0
12,14638458,7260785,52677,42680,119052,4054664,0,0,0,0
12,14601668,7240491,52762,42660,119303,4054724,0,0,0,0
12,14612495,7248336,52518,42609,117589,4054313,0,0,0,0
12,14576048,7229754,52541,42810,116447,4054293,0,0,0,0
12,14565097,7223798,53260,42850,119223,4055095,0,0,0,0
12,14565616,7226304,52225,42769,116667,4054514,0,0,0,0
12,14523339,7202298,53735,42770,120766,4055605,0,0,0,0
12,11635867,5770296,32252,26480,76643,4037481,0,0,0,0
2,601527,298931,18957,16400,30898,1005689,0,0,0,0
