threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1648735,824178,401753,91102,4833623,15983388,0,0,0,0
12,2428770,1213043,315512,86988,4973697,8449956,0,0,0,0
12,2437857,1216962,318937,83988,5333503,9395906,0,0,0,0
12,2446704,1221519,319845,86814,5059348,8156264,0,0,0,0
12,2445377,1220977,316919,86066,5015235,8254899,0,0,0,0
12,2427039,1211752,320250,80471,5943592,8298150,0,0,0,0
12,2425055,1210723,307441,80631,5146231,8177524,0,0,0,0
12,2427466,1212064,315800,85415,5261999,8638280,0,0,0,0
12,2408052,1202295,309137,79509,6066092,8225133,0,0,0,0
12,2435312,1215851,313417,84489,5259404,8054502,0,0,0,0
12,2459337,1227954,313462,85275,5026606,7878831,0,0,0,0
12,2406529,1201506,326058,76554,6878961,9243219,0,0,0,0
12,2439192,1217790,311164,77756,6823176,8391587,0,0,0,0
12,2416677,1206649,309625,77055,6544582,8422154,0,0,0,0
12,2422339,1209432,312695,78507,6624412,8647328,0,0,0,0
12,2456937,1226639,314236,85451,5364392,9428317,0,0,0,0
12,2412227,1204422,320682,75857,6496972,9583288,0,0,0,0
12,2445315,1220894,304312,79139,5787287,8413608,0,0,0,0
12,2420796,1208581,314652,76544,6429966,9712181,0,0,0,0
12,2399739,1198203,317269,74811,6869994,9562669,0,0,0,0
12,2397490,1197027,330811,74230,7132738,8887128,0,0,0,0
12,2379960,1188220,315224,73899,6977787,9320804,0,0,0,0
12,2394803,1195767,317887,75147,6818708,9535158,0,0,0,0
12,2424582,1210559,322766,77025,6733057,8652297,0,0,0,0
12,2354468,1175481,336349,69551,7228618,9448164,0,0,0,0
12,2356646,1176722,331326,69391,7247223,9851372,0,0,0,0
12,2384764,1190692,320757,74330,6491492,15928795,0,0,0,0
12,2365906,1181209,324944,70193,7181570,9826645,0,0,0,0
12,2377195,1186984,316113,73207,6861568,8755100,0,0,0,0
12,2320875,1158791,335141,67557,7437742,9236576,0,0,0,0
12,832384,415585,162535,66084,2534357,7656032,0,0,0,0
