threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1831593,915619,342500,89902,4722996,17255013,0,0,0,0
12,2457848,1227461,311886,88736,4946043,7980149,0,0,0,0
12,2447598,1221815,313830,85048,5192662,8503416,0,0,0,0
12,2449112,1222729,316548,86953,5090391,8169112,0,0,0,0
12,2435789,1216207,305958,86226,4753693,8014614,0,0,0,0
12,2421579,1209032,304851,79428,5571198,8164643,0,0,0,0
12,2428512,1212472,316724,81442,5202340,8296389,0,0,0,0
12,2438105,1217383,305937,84637,5171713,8219435,0,0,0,0
12,2419478,1207999,312479,79558,6015727,8703939,0,0,0,0
12,2449576,1222984,306145,84843,5031662,8166387,0,0,0,0
12,2458214,1227401,311738,85740,4945902,7819240,0,0,0,0
12,2404966,1200743,312483,76352,6667872,8731991,0,0,0,0
12,2425040,1210739,310614,78075,6755236,9243525,0,0,0,0
12,2411807,1204242,314092,77514,6456308,9095559,0,0,0,0
12,2422265,1209405,316800,78055,6648396,8826388,0,0,0,0
12,2466152,1231253,315960,86300,5474578,8241006,0,0,0,0
12,2418547,1207589,329951,76984,6624021,9786999,0,0,0,0
12,2417368,1206960,317473,80280,5544057,9172723,0,0,0,0
12,2432281,1214342,312170,77094,6356963,9206787,0,0,0,0
12,2398769,1197721,319819,75400,6725761,9154118,0,0,0,0
12,2397171,1196890,321118,74729,6992548,8796432,0,0,0,0
12,2374028,1185273,322756,73768,7047731,8808143,0,0,0,0
12,2397117,1196941,328280,75450,6975236,9885493,0,0,0,0
12,2403918,1200258,313630,75982,6468171,8648947,0,0,0,0
12,2380170,1188334,325739,71142,7112191,9161773,0,0,0,0
12,2358815,1177797,330640,70000,7324487,10021346,0,0,0,0
12,2384834,1190745,323231,74860,6713728,11034334,0,0,0,0
12,2363950,1180249,325436,70692,7348342,9565325,0,0,0,0
12,2379502,1188156,322268,73247,6789950,8800239,0,0,0,0
12,2332324,1164525,331079,66985,7398114,9542803,0,0,0,0
12,506340,252801,265700,77104,5123403,9576496,0,0,0,0
