threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,781233,384286,1068466,10270,16543992,33843895,1165303,84579,22928128,56066235
12,856087,427808,753395,8987,19897368,33910019,1183287,69441,25600933,105682620
12,862723,431153,641316,8937,17728349,25097176,1218379,69631,26367586,84638746
12,866023,432828,804925,8947,20344909,32719190,1090656,72070,23798694,87004395
12,858758,429180,810050,8947,21297681,29461443,1119693,69360,25045028,76460496
12,852666,426128,793397,8907,21165282,31133688,985808,69971,24934941,37761101
12,864943,432289,709021,8947,20432935,28818845,970683,74059,23656337,64821820
12,858807,429207,865837,8856,22827057,34168375,1014704,71018,23294386,71902826
12,852853,426222,707514,8826,19015970,26856945,1189612,72351,24420764,84253492
12,864451,432044,772265,8746,20357143,31413364,951924,73628,24554245,42426054
12,848491,424053,755193,8937,19822226,27496148,1200439,73413,24669633,44658912
12,865251,432418,851453,8851,22430541,33413185,1096499,71414,25241988,87994497
12,852006,425821,747896,8946,19568249,32215944,906660,73368,23011434,68992953
12,852891,426251,723446,8927,20006112,30114843,1164076,71103,25874217,86057164
12,860285,429936,683563,8846,16939205,26306540,1089255,73428,25223644,54591782
12,855692,427664,704528,8896,16644300,34400532,940564,72176,23469525,50168063
12,869619,434612,690377,9027,20163478,30995177,1036127,73052,24649734,58946060
12,858118,428850,686849,8937,16085469,29045591,1147686,72501,25081467,52791516
12,864333,431983,762542,8967,18921493,26707124,970154,72406,23832778,37504769
12,855143,427377,827330,9047,21717601,32773030,1143004,73117,24243020,72066644
12,860012,429799,743930,8867,21100581,30860244,1063106,72551,25335284,44801772
12,862321,430979,802934,8946,21034847,32596890,1063860,72972,24221089,52079117
12,870444,435020,744201,9147,18536058,25807592,1012902,72186,24142561,38825754
12,861168,430373,626333,9107,18755300,33602180,1059884,72346,23548012,41149112
12,864521,432078,847050,8947,20253136,33247032,1042079,70743,24389215,44745024
12,859623,429614,767776,8856,20869536,33270387,1062233,71564,24628915,58663920
12,402065,200935,569974,15073,12406341,184064901,2377207,298957,23999402,211506256
12,54530,27259,7314347,9112,215108589,231741257,23706966,119014,229299425,432947393
12,33195,16596,7581033,9187,211050849,226765651,43699305,55384,425834617,441242692
12,23899,11948,10083599,9608,233576129,236157984,32564525,62728,221800053,299992106
12,13353,6676,729028,9007,16272761,16272761,16840207,44855,409728650,409728650
