threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,875044,431201,478805,9779,13500654,25645374,1815142,96531,22320396,56327451
12,869134,434302,692474,8556,17029136,31731386,896753,70137,24317032,39969665
12,875169,437394,756722,8897,19412959,33197887,1084878,72025,24666428,56387183
12,868460,434060,809575,8911,22373084,33056071,1050612,71975,24449100,53077843
12,866202,432916,856665,8816,21633467,31495924,1021135,71895,24541393,49020689
12,854322,426980,852894,8727,21012050,31149574,952330,67307,25389305,52049704
12,862340,430997,696002,8866,19200992,27063215,1144366,73778,25004862,85144498
12,858953,429295,753977,8716,18833272,32480902,977397,70933,23950294,43428506
12,855702,427666,775907,8686,17294213,30057604,1072605,74580,23777479,57026573
12,868172,433920,731695,8817,21221433,35796534,920206,71399,23238128,47305431
12,856213,427927,793757,8737,22249101,29901481,1047890,71114,23848603,60054685
12,868202,433913,752248,8881,18145801,32107741,927420,71118,23483428,43281900
12,857114,428389,658883,8756,19890055,26992172,1016901,72016,24171920,49260239
12,866632,433134,778139,8736,20334078,31447112,899397,73548,24012771,41379560
12,870433,435028,734013,8626,17760809,32107161,1050408,70387,24508532,73919143
12,864750,432215,783106,8747,21017190,26657985,1048776,74319,24714828,44733034
12,858446,429032,626684,8727,16183219,27333222,1097993,72867,25126682,48592336
12,862667,431138,807120,8777,19170214,28533575,1019192,72351,24104313,47146072
12,860558,430106,728260,8726,20992694,26205106,1085106,72967,25310727,68031925
12,871361,435499,689520,8797,19965747,32575319,1132336,71584,25652558,41118341
12,877809,438714,671303,8677,15507010,32345237,1068549,70172,24216063,71718152
12,860857,430257,797194,8897,21293438,28961297,1091567,72662,25641628,57392560
12,872404,436026,742278,8897,20054152,25699716,1117132,73693,24744935,47601046
12,864257,431934,678682,8857,19839640,28812899,888977,72486,22943664,37932993
12,869242,434444,716536,8786,17847662,27273169,1007869,71233,24319677,52323888
12,871336,435493,646321,8867,16990674,30157311,999144,71624,23968648,58289463
12,414113,206963,983736,14818,13608627,207510673,2631930,269004,30288187,219614868
12,55559,27774,3175875,8896,202609686,211954693,17771639,112366,222552620,239977178
12,32861,16428,9534778,8661,212509293,217110958,39207735,88777,396411815,433517555
12,24869,12433,11002909,9858,228430410,302984394,47162307,140338,301768923,436071999
12,9123,4561,6355198,9878,230826817,230826817,20037603,41768,229327423,229327423
