threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,874210,420129,954253,10043,13821770,25689720,804122,87494,20995974,39058441
12,852783,426137,733276,8786,19503538,28867414,1021854,70813,24189359,45531100
12,856828,428210,745347,8837,19753406,32507044,1014903,70096,24148602,44828514
12,869283,434459,844731,8826,21533361,31364393,1107363,72355,25165207,83133824
12,866407,433003,759635,8937,19504248,33560529,1022595,74450,23466053,43576608
12,855690,427640,680658,8656,18092083,33431737,1070133,68869,25285202,50777711
12,871131,435383,711632,8926,20307895,32510681,1004346,71204,24340531,49750266
12,868286,433946,767357,8776,20200383,27207384,1019840,70507,24657034,72971550
12,861508,430546,712950,9032,19688995,34404450,1143441,70823,24261744,43358819
12,866687,433162,744080,8657,20852896,34358173,988624,72696,23543818,64616654
12,864502,432054,798141,8646,21567996,30768337,1220504,69209,27658339,70550243
12,862215,430901,833575,8786,22174853,32144174,1146443,70282,25314176,94497668
12,857494,428567,740657,8967,19429458,29709001,986842,73723,23366025,59571430
12,859407,429510,677691,8586,16968988,31709970,1103331,71795,24707039,47465575
12,855293,427442,810765,8806,22803231,33026498,1181678,74099,26240061,60262945
12,857498,428570,743253,8847,18145062,30812449,1052984,72356,24882537,59390601
12,873282,436443,755348,9027,16393670,27465327,1079679,71830,25278980,62508183
12,860757,430170,656144,8807,15256820,31718827,982222,72116,23753271,39715202
12,861166,430402,755371,8757,20443208,31029706,1025798,72736,24403339,40441202
12,856075,427842,795208,8797,19337907,33486049,1114725,71704,23680345,87851183
12,855610,427602,729418,8906,17300970,29010613,1013185,71704,24301208,44451898
12,872733,436184,708878,8807,19608083,28298659,871676,70602,23230512,38297585
12,868737,434172,758751,8927,20220611,30771252,1138982,73047,25183541,50369376
12,866065,432824,738137,8786,18832981,34589467,1033472,72456,22892809,45765309
12,868043,433838,795728,8836,22608406,32774976,946365,71534,23721892,50369226
12,863488,431546,700633,8837,20386652,25579453,986379,72285,24267354,45508888
12,425398,212596,647540,13826,7665504,199046050,2295502,279594,25065400,223002000
12,55429,27708,5660649,9297,203000730,210899060,20569245,98163,216169126,418711337
12,32203,16100,7329693,8201,221388366,226080018,47728588,88105,448284053,462537252
12,24023,12010,8404996,8866,214622137,215758357,37598727,73137,250128342,302548211
12,8297,4148,5751333,10044,211996908,211996908,52753067,53230,428138162,428138162
