threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,738566,366337,0,0,0,0,1419173,441587,5288861,58820042
12,841093,420314,0,0,0,0,965773,344154,10450854,39785463
12,762244,380929,0,0,0,0,1037532,197611,21224132,36955240
12,763364,381529,0,0,0,0,1086829,201488,20805176,49879859
12,742457,371068,0,0,0,0,1118066,181079,22759719,36659546
12,751588,375623,0,0,0,0,1048624,193357,17691312,32585591
12,754380,377040,0,0,0,0,1002813,184425,17270723,41179395
12,745156,372416,0,0,0,0,1034184,186459,20338072,34915177
12,751045,375353,0,0,0,0,1059631,193092,22145859,40062853
12,748038,373871,0,0,0,0,1094717,184851,22166477,58259061
12,736742,368214,0,0,0,0,1013809,174527,19570643,34114216
12,736856,368262,0,0,0,0,1065786,172092,20839000,36030387
12,697493,348610,0,0,0,0,1042672,121607,25191085,41310111
12,703117,351411,0,0,0,0,1113734,119214,27141951,40329513
12,697279,348482,0,0,0,0,1014926,123431,25084235,41946903
12,697819,348779,0,0,0,0,1108199,129092,20800979,50858002
12,695550,347633,0,0,0,0,1106992,131456,22579241,51146483
12,696443,348071,0,0,0,0,1091116,117385,24388371,43600232
12,756349,378035,0,0,0,0,930750,201658,16495401,37463282
12,762912,381287,0,0,0,0,993644,187772,20508060,35157290
12,700757,350215,0,0,0,0,1046516,117971,24667303,41512600
12,692361,346050,0,0,0,0,1084243,104220,26646563,40143324
12,690707,345212,0,0,0,0,1108435,99977,29469993,40029240
12,702847,351273,0,0,0,0,1086298,107617,27093340,40362675
12,721689,360709,0,0,0,0,1165961,128050,26043122,53274791
12,745679,372682,0,0,0,0,1033673,168545,22534848,38434281
12,745040,372350,0,0,0,0,1090726,169227,23527247,40354099
12,723514,361605,0,0,0,0,980952,137548,22467562,39105920
12,731963,365824,0,0,0,0,1086231,136921,25108721,42059415
12,729577,364626,0,0,0,0,754035,140629,17307833,32272445
12,164863,82399,0,0,0,0,375458,85370,5232926,45923746
