threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,718865,351240,0,0,0,0,1534572,449667,4822883,59941977
12,830074,414818,0,0,0,0,842415,336957,9178778,24951174
12,756070,377854,0,0,0,0,1019383,190855,20448756,47549660
12,763799,381754,0,0,0,0,942646,200392,18495732,28821505
12,742239,370965,0,0,0,0,1057188,179930,22349683,57570795
12,749580,374626,0,0,0,0,1047653,189427,18058168,45457227
12,749402,374560,0,0,0,0,1046736,190064,18533353,49217804
12,748114,373904,0,0,0,0,982528,192648,18293647,34242411
12,749017,374346,0,0,0,0,1088630,190639,22183003,38750900
12,748553,374143,0,0,0,0,979172,182745,20228447,39295302
12,736048,367871,0,0,0,0,989015,177971,19347578,31382109
12,737501,368591,0,0,0,0,1031277,170007,19648808,35691297
12,703359,351548,0,0,0,0,1087567,119643,26542955,44441878
12,695432,347580,0,0,0,0,1011330,118821,25252835,43812618
12,693262,346488,0,0,0,0,1167528,121225,26597968,37757111
12,702486,351119,0,0,0,0,1049039,127928,21278972,42053504
12,699209,349468,0,0,0,0,1158575,122463,24548304,43006016
12,703033,351372,0,0,0,0,1141972,122497,24277190,45866538
12,751859,375795,0,0,0,0,1020313,204831,16776384,38028756
12,755461,377571,0,0,0,0,1032973,179625,21297506,45530864
12,700078,349883,0,0,0,0,1177646,119562,27886294,49159466
12,690055,344905,0,0,0,0,1066160,107950,27352872,44531475
12,704323,352024,0,0,0,0,1094251,101990,28340279,42203012
12,706430,353069,0,0,0,0,1159033,107901,26903797,43761793
12,714935,357338,0,0,0,0,1169380,131795,26085634,47863153
12,756623,378160,0,0,0,0,1010963,165623,22949920,41802688
12,743848,371761,0,0,0,0,966886,164616,22046610,38903574
12,726791,363259,0,0,0,0,1053425,142480,23786457,37638940
12,722364,361036,0,0,0,0,1096241,135863,24619016,37427847
12,730973,365329,0,0,0,0,798498,141288,17570241,37530057
12,184521,92225,0,0,0,0,300424,72124,4428369,28217601
