threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10361092,5049117,101020,47590,131166,4122378,0,0,0,0
12,10629370,5278150,72399,56817,136456,4104475,0,0,0,0
12,10721413,5280895,72540,56997,137087,4104004,0,0,0,0
12,10623769,5275209,72189,57162,137809,4095919,0,0,0,0
12,10709528,5265488,73024,57488,137138,4108382,0,0,0,0
12,10607337,5266712,71315,56977,138059,4109485,0,0,0,0
12,10710468,5267099,73890,57037,138039,4124382,0,0,0,0
12,10577626,5253110,73797,57338,137007,4118120,0,0,0,0
12,10756572,5288634,72494,56526,138670,4119032,0,0,0,0
12,10600510,5264911,74148,57418,139462,4116718,0,0,0,0
12,10642848,5285895,72880,56616,136456,4113312,0,0,0,0
12,10724718,5283182,72402,57327,139231,4106699,0,0,0,0
12,10631269,5279936,72477,57102,138029,4098824,0,0,0,0
12,10739223,5291455,72483,57107,138500,4108472,0,0,0,0
12,10701169,5313408,71552,56225,136627,4108743,0,0,0,0
12,10730351,5287102,72936,57047,138029,4114103,0,0,0,0
12,10612338,5270425,72315,57048,138380,4104776,0,0,0,0
12,10597948,5262453,72892,57497,140704,4113182,0,0,0,0
12,10684279,5265216,72987,57147,137658,4111107,0,0,0,0
12,10592816,5260860,73108,57488,139492,4108172,0,0,0,0
12,10705343,5273342,72768,57689,140173,4108703,0,0,0,0
12,10670395,5299932,72618,56887,138149,4117379,0,0,0,0
12,10645500,5286850,70358,57017,136867,4094346,0,0,0,0
12,10737356,5289301,72216,56566,135906,4109414,0,0,0,0
12,10605187,5267452,71896,56777,136476,4117429,0,0,0,0
12,10637064,5251813,72188,57498,137328,4104455,0,0,0,0
12,10634438,5280290,73108,56846,135654,4108783,0,0,0,0
12,10620013,5275105,72247,56807,136776,4109484,0,0,0,0
12,10739904,5291820,70960,56436,134352,4099175,0,0,0,0
12,8195583,4068907,40695,29566,94718,4066453,0,0,0,0
2,399789,198993,17997,15524,34064,73538,0,0,0,0
