threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,7004,3487,23464793,36959,1663252575,1663252575,0,0,0,0
12,10835124,5015309,100949,45896,127930,4127164,0,0,0,0
12,10782339,5356839,71762,56115,135914,4107958,0,0,0,0
12,10768488,5350136,71443,56055,134933,4101185,0,0,0,0
12,10801474,5367554,72927,55564,135504,4115973,0,0,0,0
12,10756893,5345457,72157,56266,136596,4112066,0,0,0,0
12,10779531,5356104,71430,55985,134822,4105603,0,0,0,0
12,10801033,5368195,71227,55835,135153,4117005,0,0,0,0
12,10766388,5350128,71110,56075,135423,4099823,0,0,0,0
12,10772597,5352644,72221,55514,136706,4110152,0,0,0,0
12,10803579,5369563,70499,55534,134862,4096367,0,0,0,0
12,10836177,5384428,72136,55284,135625,4117967,0,0,0,0
12,10801391,5365975,69377,55804,134983,4100453,0,0,0,0
12,10785533,5359529,72030,55885,135634,4110353,0,0,0,0
12,10781191,5357317,71354,56245,136727,4106625,0,0,0,0
12,10769812,5351203,71557,55484,135203,4095875,0,0,0,0
12,10747161,5341401,71411,56355,136676,4104611,0,0,0,0
12,10752053,5343411,72409,55845,135624,4116153,0,0,0,0
12,10781307,5357125,70511,55754,136566,4104321,0,0,0,0
12,10741002,5338202,72169,56085,137026,4124859,0,0,0,0
12,10761487,5347914,71408,56065,135614,4107377,0,0,0,0
12,10771178,5352091,72518,56216,135984,4122375,0,0,0,0
12,10748171,5342174,73894,56206,138029,4137013,0,0,0,0
12,10733251,5334185,71657,56316,137377,4111104,0,0,0,0
12,10783419,5358436,72944,55795,136455,4122084,0,0,0,0
12,10759286,5347598,71716,55635,134712,4114120,0,0,0,0
12,10773317,5353935,72910,55764,135284,4119770,0,0,0,0
12,10760766,5346735,71855,55664,134612,4103289,0,0,0,0
12,10745411,5340762,72103,55744,135584,4115101,0,0,0,0
12,10777061,5355685,70637,55454,135024,4109591,0,0,0,0
12,8583513,4264807,41355,29656,95519,4074455,0,0,0,0
2,688071,342451,21919,20899,35988,62077,0,0,0,0
