threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10538161,5137943,93893,47038,131006,4095856,0,0,0,0
12,10747012,5336112,72315,56246,135955,4108971,0,0,0,0
12,10742777,5329986,72685,56155,139512,4119951,0,0,0,0
12,10769993,5352351,71497,55875,138620,4108670,0,0,0,0
12,10752896,5343786,70445,56145,138690,4103700,0,0,0,0
12,10745798,5339654,71813,55855,138510,4106826,0,0,0,0
12,10710722,5323663,71600,56276,138781,4112978,0,0,0,0
12,10728385,5332171,71156,56466,138510,4102899,0,0,0,0
12,10692905,5313213,70850,55945,137538,4113278,0,0,0,0
12,10697003,5316327,72171,56476,138701,4111435,0,0,0,0
12,10703515,5319629,70716,55825,137929,4106085,0,0,0,0
12,10693620,5314136,72661,56686,140093,4108730,0,0,0,0
12,10711005,5324011,72195,56346,139181,4107869,0,0,0,0
12,10736741,5336169,72400,56466,139382,4109922,0,0,0,0
12,10734696,5334444,71301,55855,137899,4108630,0,0,0,0
12,10644004,5290648,71874,57638,139742,4110684,0,0,0,0
12,10673452,5304812,71537,56355,140473,4106356,0,0,0,0
12,10666671,5300615,72711,56956,140944,4114551,0,0,0,0
12,10674892,5306070,72232,56887,139863,4111956,0,0,0,0
12,10680601,5308318,71696,56987,138610,4107428,0,0,0,0
12,10662755,5298616,70877,57508,139281,4106917,0,0,0,0
12,10697141,5316994,72960,57117,140293,4108149,0,0,0,0
12,10725670,5330565,73191,56065,139752,4116795,0,0,0,0
12,10734180,5334074,72877,56125,138249,4116454,0,0,0,0
12,10904467,5420065,72321,54453,135284,4130782,0,0,0,0
12,10778370,5356150,69911,55915,136015,4087560,0,0,0,0
12,10791959,5362630,71414,55574,137047,4109471,0,0,0,0
12,10790493,5363184,71507,55194,137278,4114841,0,0,0,0
12,10743727,5339210,71005,55844,138279,4107578,0,0,0,0
12,9191825,4565202,41536,30958,102953,4065589,0,0,0,0
2,640996,318944,22995,20729,33773,58930,0,0,0,0
