threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,11051,5524,23994,8025,166793,166793,126284,95574,639571,639571
1,12649,6323,20545,8677,70192,70192,142265,102277,640813,716736
1,10541,5269,15417,8365,63199,63199,181242,103715,1960742,1960742
1,10154,5076,30983,9101,159039,159039,213011,134587,2738021,2738021
1,9991,4995,27078,8166,140033,140033,247005,137458,1782608,1782608
1,10141,5070,39000,12583,138299,138299,242144,177929,1045563,1045563
1,9966,4982,79075,10219,423015,423015,272211,108484,5316333,5316333
1,10065,5032,21675,7955,104025,104025,221623,166377,885102,885102
1,10488,5243,66477,17763,217339,217339,311877,145654,8078631,8078631
1,12000,5999,44080,8075,157516,157516,152363,113093,706277,734058
1,10602,5300,7897,8215,9137,9137,209839,156689,791877,865736
1,10085,5042,29884,8807,65102,65102,180973,126538,968488,968488
1,10101,5050,91633,10018,339458,339458,222929,151599,1194814,1194814
1,9956,4977,15469,15469,22713,22713,216050,109775,1275115,1275115
1,9879,4939,44541,28925,123532,123532,259155,139692,3096154,3096154
1,9517,4758,81479,80180,215265,215265,221134,140113,2220550,2220550
1,10275,5137,10431,8796,16201,16201,183949,142272,1098813,1098813
1,12180,6089,8333,8135,10720,10720,182333,127044,626797,742625
1,9789,4894,85941,85941,85941,85941,195778,145202,1062135,1062135
1,9768,4883,8420,8420,9127,9127,184748,131637,945515,945515
1,9906,4952,32486,8135,106179,106179,209113,121869,2263440,2263440
1,9640,4819,9497,7885,15720,15720,182074,132449,827655,827655
1,9598,4798,34212,12844,103134,103134,200255,146855,991933,991933
1,9668,4833,13840,8230,31128,31128,261307,143630,5277490,5277490
1,9772,4885,31673,8321,143460,143460,145045,112170,1208078,1208078
1,12496,6247,37983,8141,228590,228590,157674,110948,611138,1667281
1,10587,5293,63619,8185,174869,174869,188257,154681,702609,814951
1,10691,5345,21801,8325,90360,90360,205991,119033,715584,968890
1,9988,4993,22781,9007,75812,75812,200552,134292,1717645,1717645
1,9812,4905,53778,64822,85671,85671,191113,144311,687592,687592
1,2180,1089,0,0,0,0,134705,93961,445727,445727
