threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,73084,36535,7640,7413,20057,20057,21672,19005,48381,479470
1,96627,48303,7639,7539,10810,10810,21268,18866,44814,402285
1,96276,48127,7789,7745,9297,9297,21111,18885,42960,191098
1,93536,46762,7718,7584,13615,13615,22028,20118,45515,131016
1,93247,46619,8926,7784,63019,63019,21785,20098,45215,98184
1,92794,46393,7713,7674,9768,9768,22635,20429,57838,162855
1,90431,45211,8227,7754,18225,18225,22104,20198,46397,130976
1,92576,46284,7684,7594,12884,12884,22924,20228,50675,837653
1,93038,46515,7555,7525,8677,8677,29970,20068,47038,7085846
1,93499,46745,7648,7604,9268,9268,21540,20138,41277,54332
1,91084,45538,7779,7734,9528,9528,22527,20098,57938,263455
1,91955,45973,7838,7544,16471,16471,23104,20087,48901,1145110
1,92913,46452,7747,7745,9067,9067,32605,20077,49593,9328648
1,91965,45979,7494,7554,10189,10189,22027,20042,44092,205425
1,92147,46070,7527,7619,9708,9708,21986,19997,46297,173546
1,94313,47152,7523,7454,10079,10079,21695,20318,39705,56306
1,91933,45962,7911,7674,16111,16111,21651,20053,42940,95199
1,92340,46166,7599,7629,8826,8826,29263,20248,42770,6530924
1,93026,46509,7556,7615,9287,9287,22379,20388,47830,131717
1,92914,46453,7756,7765,11121,11121,22828,20122,57518,841140
1,92135,46064,7520,7594,8366,8366,21565,20138,43171,65383
1,91612,45802,7972,7884,12303,12303,22130,20298,48992,205946
1,92346,46169,7592,7624,9628,9628,22196,20078,47980,242174
1,92147,46070,7662,7544,9388,9388,21456,19807,44354,95570
1,90603,45298,12257,7725,223219,223219,22222,20033,46367,409830
1,77550,38772,7695,7484,11702,11702,21697,20389,42310,88075
1,36365,18181,7766,7704,9668,9668,21797,19717,48661,123572
1,27826,13912,7805,7844,8906,8906,22195,20388,43722,50826
1,50395,25196,7747,7714,9508,9508,31446,20278,43812,3808462
1,83550,41772,7931,7825,13295,13295,22009,20198,45796,167785
1,18605,9301,8046,7744,10320,10320,22086,20383,48942,96191
