threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2616652,1308051,0,0,0,0,229004,87485,2719320,5803101
12,3722921,1858286,0,0,0,0,204130,86594,3956743,6351228
12,3762009,1876532,0,0,0,0,203405,86374,4031035,6192147
12,3783055,1887186,0,0,0,0,206533,86674,4099825,6290623
12,3733104,1862566,0,0,0,0,202656,86444,4022528,6207256
12,3787273,1889500,0,0,0,0,199579,86634,3957004,6207356
12,3758833,1875144,0,0,0,0,201753,86343,3971191,6126994
12,3789648,1890814,0,0,0,0,200843,87049,3960601,6160116
12,3769902,1880827,0,0,0,0,201844,86835,3971251,6203138
12,3783202,1887298,0,0,0,0,201733,86413,4027167,6227524
12,3816112,1903988,0,0,0,0,204258,86584,4070990,6308417
12,3769386,1880543,0,0,0,0,200916,86934,3943578,6101516
12,3807298,1899312,0,0,0,0,201644,86284,3946124,6144767
12,3792220,1892044,0,0,0,0,198093,86543,3956202,6178130
12,3759034,1875383,0,0,0,0,202624,86223,3949940,6145829
12,3789814,1890588,0,0,0,0,206069,85892,4125683,6249496
12,3771696,1881824,0,0,0,0,200847,86374,3968796,6120171
12,3798926,1895303,0,0,0,0,200159,85993,3912239,6103829
12,3801124,1896187,0,0,0,0,205412,86604,4022208,6361357
12,3781119,1886517,0,0,0,0,200621,85792,4074747,6383710
12,3784393,1888033,0,0,0,0,201149,85993,4073856,6342121
12,3793089,1892165,0,0,0,0,202891,85843,4047466,6293800
12,3800544,1896211,0,0,0,0,202629,86264,3986499,6283039
12,3796928,1894275,0,0,0,0,205453,86383,4065209,6172640
12,3760472,1875891,0,0,0,0,201545,86263,4005286,6225099
12,3796774,1894365,0,0,0,0,204088,87691,3926456,6320831
12,3735347,1863567,0,0,0,0,199635,87064,3871672,6198940
12,3813885,1902600,0,0,0,0,200420,86304,4004584,6171508
12,3776849,1884372,0,0,0,0,197268,86695,3944169,6111565
12,3779974,1885825,0,0,0,0,204389,86634,4024121,6263212
12,760609,379426,0,0,0,0,177664,79080,4026085,7760216
