threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1882487,3750528,135329,59301,143327,284741,149713,125334,267578,19553864
12,2504479,4995011,78935,58810,144850,288287,145301,124071,277858,529126
12,2485311,4953683,75674,60743,144098,286985,134567,131354,288978,514859
12,2499203,4982652,72886,59240,149719,258081,145162,123936,278559,622099
12,2499569,4984735,71795,59081,144419,269903,177008,126446,298646,19837241
12,2494701,4972099,75857,60162,140311,263361,161990,125920,288327,19959499
12,2490682,4965441,70190,58780,141524,264052,145157,125895,257880,468734
12,2519087,5023608,68698,58990,142906,248253,129581,124497,276726,404193
12,2484425,4955764,71689,57477,142566,268230,174847,123169,318013,19631618
12,2465053,4916544,73160,62306,147745,268239,150073,130122,261837,503799
12,2485061,4952648,78618,61054,142606,276004,163905,127077,294659,19475027
12,2497017,4981116,73267,60112,145692,264273,179588,128249,305199,19300912
12,2475867,4936234,75686,59937,141734,275403,130317,125494,269983,450429
12,2504463,4995318,73475,59511,139340,258392,129715,126746,261507,423189
12,2479878,4942746,71492,60603,145651,255446,148289,128209,268681,492277
12,2499661,4982902,76061,58489,139940,270955,140157,121416,242151,443787
12,2474687,4937529,74515,59100,141453,273700,128763,124697,262640,391039
12,2515947,5013384,69156,57788,138618,264763,139650,121587,247020,411988
12,2485424,4958925,74185,59486,149950,280934,163696,126421,271065,19708191
12,2487172,4957555,73700,59350,145341,273410,177838,126215,280933,19979236
12,2507356,4996001,72530,56425,141353,317501,240743,126145,1173416,19619426
12,2498972,4987026,69042,57417,140262,264252,183732,124812,1157426,1192312
12,2513770,5009771,68520,56069,142545,267568,210620,124056,1165502,1333053
12,2515680,5016944,72380,55654,139209,280362,207076,123821,1158509,19170830
12,2512712,5014462,69652,55874,143037,294418,186028,126065,1170842,1292558
12,2506887,4998691,69702,56194,143086,273350,214304,123811,1148099,19897093
12,2510343,5002621,72473,56415,147535,285212,193700,127197,1156124,1362629
12,2516271,5021614,73039,54531,144219,296072,215981,121877,1149021,15424299
12,2505190,4992883,65513,56876,145501,278740,267652,127858,1176522,20248949
12,2504835,4995527,73506,58529,143637,297294,183592,126936,1140495,1216327
12,2499825,4988815,72753,56345,138618,276745,187863,124497,1169819,1220084
12,2511187,5006812,66959,56079,138648,271957,207046,126014,1155363,1283542
12,2502094,4990851,68834,57187,143457,269542,190362,128709,1155282,1198403
12,2514393,5014724,73887,56355,140472,292905,224260,127909,1170822,19502077
12,2481240,4944248,69558,58519,146953,269833,256514,129701,1175440,20013740
12,2495767,4978938,66220,57572,138678,265725,205260,128890,1163067,3121727
12,2490197,4969602,66255,57196,136234,266717,214329,126837,1173035,1264336
12,2490716,4965557,69112,57547,138037,281024,190128,127277,1153149,1204314
12,2488300,4958937,70637,57487,139009,296211,247673,127031,1161704,19966593
12,2502866,4993362,69308,56695,139880,287135,202764,128189,1153409,1248235
12,2486840,4961634,74689,57858,146733,286524,207826,125243,1178866,1245991
12,2495929,4975810,67427,57968,145521,279440,212185,128775,1180660,1468566
12,2495631,4975421,66315,56330,137386,275554,248797,126756,1161875,19604088
12,2496471,4979015,69656,57076,141613,272137,188982,126220,1156184,1194455
12,2501211,4985041,69186,56305,139169,300520,190131,125394,1154561,1356728
12,2507985,4999522,69233,55954,139550,267629,221929,121200,1166894,19335396
12,2509693,5007132,69482,55233,137105,279320,197840,121306,1159651,1342351
12,2522476,5026414,72666,55583,135442,269041,227304,123059,1171934,19194123
12,2489519,4967051,71574,57296,138729,269712,200150,129211,1147569,1210495
12,2504955,4993152,72039,55814,148407,281184,226534,125759,1182814,20067772
12,2485924,4953085,71883,57327,139570,281985,232860,127287,1178396,19162725
12,2507425,5003980,68846,56244,137637,279100,222973,124211,1179307,19594359
12,2504435,4991162,68294,56555,138328,300330,195834,126475,1174648,1222167
12,2519453,5024473,64937,55674,136434,262208,238748,126366,1183876,19389217
12,2481441,4952126,74670,57778,147655,300129,202199,128329,1169288,1371515
12,2517762,5020214,69191,55423,143788,273800,266664,125439,1183154,19626078
12,2505924,4993630,71511,56410,142696,302553,197593,124201,1144703,1413764
12,2494043,4971468,67759,57557,139560,266297,202633,124682,1147127,1284133
12,2510021,5005735,65716,55553,138668,280022,239996,125594,1167355,19580623
12,2500712,4983933,69345,57026,140000,287475,259590,127327,1189637,19687944
12,2494625,4972872,66992,57147,134741,269312,193379,124727,1150023,1221897
12,2514115,5016179,67391,55363,132126,270584,208491,125333,1181972,1362108
12,2497900,4977863,71114,56014,140762,264773,212702,126681,1146747,1447447
12,2501121,4989635,67972,58409,137707,271376,218641,130773,1158789,1369512
12,2495858,4979693,71288,57276,143708,303867,190493,125905,1158117,1242566
12,2501754,4987311,70986,57257,141243,280563,193282,125498,1153188,1261140
12,2507142,4996674,71527,55684,137826,270484,223318,127497,1165812,19451032
12,2494263,4970862,67917,56405,136524,280793,195806,124922,1162045,1230833
12,2510237,5004165,64375,56034,137757,253712,186670,124502,1161053,1357239
12,2507794,5002633,68896,56004,142907,268190,236031,126326,1169669,20078421
12,2494974,4977483,70384,56956,142255,265264,219142,126636,1168157,19379179
12,2491133,4966527,70370,58789,140071,270564,232772,130543,1166483,19495135
12,2507181,5003479,73033,56235,141564,308825,200340,126997,1159931,1276198
12,2514683,5012162,67807,56816,141634,270273,206064,124677,1158058,1358852
12,2503721,4994365,68226,56435,144489,278239,216813,126084,1170811,20279796
12,2496746,4977615,71185,56545,143818,285111,241090,127242,1186039,19796496
12,2487047,4961174,67637,57437,144319,265835,217929,128329,1161183,19495014
12,2506521,5001922,73416,55905,146764,285723,239734,122944,1161344,20171064
12,2490529,4965830,70494,56725,141404,285212,210735,126416,1178506,4495687
12,2476376,4940592,73462,59425,141193,309156,215896,132577,1167385,1380151
12,2501285,4991907,75182,57848,144148,327770,182139,125544,1134884,20087478
12,2493756,4976807,73492,59030,140332,265635,145677,126270,307493,380819
12,2474821,4935216,74961,60924,141824,273891,132524,130133,284841,402430
12,2481629,4946471,73574,61354,142937,267017,180010,127558,309176,19984136
12,2467109,4923601,72825,60633,147254,266737,161308,128960,250757,19123212
12,2487414,4962538,77938,59691,142816,278900,180344,128680,286013,19452475
12,2479579,4943360,73173,60783,141013,261748,147104,128980,251889,596472
12,2481098,4951565,75468,60342,143668,262780,158967,127989,274571,19152796
12,2487238,4957735,74091,61169,143949,256077,163115,127057,325737,19293609
12,2482394,4951892,73157,59746,143618,276766,146259,127322,276505,536950
