threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1978729,3941727,119984,60123,146004,291628,151023,128256,314732,19151134
12,2486468,4956724,74325,59973,143750,264477,176842,124995,289374,19478450
12,2489230,4960092,70942,60423,141477,266501,178236,126919,268335,19793162
12,2491140,4970179,69543,59452,148459,267423,172144,125040,312016,19307588
12,2506061,4995641,72527,57994,141015,290847,158034,124794,282582,19453914
12,2464196,4914688,72531,61620,144642,264898,132945,129393,267834,449676
12,2464905,4915336,72209,60224,145494,278844,148624,126623,351782,518415
12,2488194,4963555,74550,60423,142178,267894,180029,128682,308781,19670862
12,2462650,4908502,71249,59332,145413,269187,158362,125907,250601,19453784
12,2468614,4925893,73024,61731,145303,275698,168024,131848,343747,19528514
12,2483466,4950745,73355,61055,141395,258476,133533,129163,272363,398980
12,2477832,4941816,71192,61325,141907,258185,132548,127630,283573,453944
12,2487391,4960017,73263,58800,141125,279275,177430,127399,285447,19361230
12,2488562,4964210,72632,60443,139161,262794,131696,126788,279245,427193
12,2487418,4957793,77927,59131,141957,286098,128846,125305,258536,390995
12,2474758,4933466,73309,59522,144933,268194,148013,126067,302609,4186333
12,2465477,4920036,72469,58931,141746,266180,177172,121839,285026,19454334
12,2475069,4936474,70874,60002,142368,261161,179080,125817,334418,19664059
12,2490385,4965720,70853,58670,151515,293953,178445,127204,296678,19991104
12,2477448,4941823,71587,61586,144912,261953,174549,128652,255490,19167465
12,2486109,4955099,72163,57728,143309,279706,173120,126838,1140084,1222148
12,2510303,5008837,67205,55385,138751,271290,212605,126783,1169920,1280258
12,2501495,4986432,66930,57909,137128,267543,191750,128171,1160442,1261302
12,2481135,4949129,66348,58139,139933,261322,203705,128071,1148790,1239140
12,2499585,4988878,68820,56576,141847,267804,188781,124334,1143421,1233400
12,2513527,5011856,69638,55835,143139,273324,235411,124384,1171443,19803682
12,2491145,4969905,66091,58220,145945,272131,211560,127325,1157367,1815033
12,2512419,5009433,68359,55675,140815,275278,208902,124785,1141316,1222208
12,2489299,4965490,68163,57518,143310,262123,195589,125305,1155252,1240022
12,2496493,4975929,67758,58159,143179,273755,232677,132073,1168087,19581744
12,2481592,4951421,68459,57088,141035,273174,199592,125080,1164389,1233590
12,2488012,4959810,73508,57358,147508,294664,234560,125016,1160843,19592063
12,2494612,4975597,73171,57107,140514,280708,240721,126112,1175981,19558300
12,2520791,5026845,69765,55184,135454,270529,223115,123196,1185089,19792901
12,2473816,4936649,74795,58470,146025,311486,255292,127810,1166835,20100721
12,2492530,4968214,66105,57573,140134,272082,230160,128362,1161184,19345550
12,2484191,4955546,71556,57107,141606,301217,195318,125606,1170060,1313169
12,2496496,4976218,66422,57262,139251,264568,214319,127680,1146015,19470024
12,2468080,4922237,70859,57628,143460,650764,199804,127289,1165301,1384243
12,2493342,4971468,69506,57097,147908,283493,215616,126653,1160863,20093918
12,2493827,4974605,70022,57197,142749,282462,214022,123121,1173627,19484021
12,2503529,4989382,65261,56557,142569,254118,217829,125461,1155893,19478330
12,2495709,4975086,66250,55825,136497,272102,226028,126167,1168798,19471076
12,2491246,4969032,72210,57148,142248,276931,180275,126719,1148409,1198444
12,2525523,5033527,64116,54703,139071,279255,222030,122239,1160743,19862923
12,2497810,4983447,72618,57007,138410,279876,197640,124244,1160071,1222639
12,2498853,4981365,70612,56386,138350,274806,214862,124519,1156956,19131798
12,2494267,4974744,72050,56026,143109,282211,210953,122450,1161765,19794484
12,2484628,4954505,72639,57999,140274,297549,249279,127099,1166083,19775739
12,2492494,4972255,70852,56847,141496,274416,234608,126267,1192963,19284636
12,2490303,4963374,69174,57398,139332,268475,197153,127670,1154261,1220004
12,2503841,4991054,66578,56296,140804,272022,222092,125195,1163719,19205787
12,2509756,5005497,69998,55915,139903,296017,219863,125957,1169469,19293462
12,2503114,4988764,68251,56266,141486,268284,199201,125906,1160112,1450638
12,2495230,4973627,65003,56646,141727,269637,228442,127580,1157016,19172365
12,2500701,4987519,69851,56376,140524,269948,184139,125726,1150193,1279766
12,2511224,5004741,68768,55184,141215,288743,223440,123893,1166183,19577637
12,2488652,4960655,67126,57699,139623,260410,255403,127981,1173466,19914910
12,2492515,4971422,71909,56636,143270,299503,236332,124494,1178927,19578327
12,2497591,4977386,67499,57097,144452,276220,235716,126568,1169720,19320152
12,2506973,4997185,70928,56486,138581,280788,197109,125551,1152437,1237567
12,2503402,4992694,69694,56306,138300,285087,205339,126077,1174709,1320153
12,2488167,4958827,69261,56656,137248,271520,232374,127244,1152998,19395554
12,2503357,4990016,68708,57118,137037,261873,199485,127685,1162627,1287170
12,2496883,4979864,70313,57138,142999,288262,220611,126989,1149862,1261582
12,2498889,4980399,76092,56807,146816,416623,235494,125395,1191070,20021952
12,2496424,4979449,73369,55544,137239,303481,266887,124665,1177715,20192523
12,2492490,4972946,69502,56927,140514,297410,231195,125937,1160452,19595830
12,2494728,4974049,71372,56095,140244,275959,241763,125676,1167836,19592234
12,2494095,4971418,68757,57012,139593,267102,220757,126478,1144973,19241505
12,2472776,4933782,73954,58220,139983,270008,180570,129077,1154241,1295266
12,2503924,4992146,67639,57578,137870,276770,206082,128522,1157556,1227598
12,2476215,4940160,73364,57879,144171,292069,186867,127109,1180210,1265900
12,2477966,4940280,68809,58620,142729,270599,195727,128111,1149181,1194577
12,2497765,4982965,67755,56056,138951,265659,183573,123567,1153479,1209575
12,2492861,4969283,68257,57188,139994,308180,207967,126037,1172404,1328738
12,2494245,4975919,74206,56816,137960,276350,202959,128802,1163508,1235734
12,2499537,4983224,67583,56596,140564,274666,228189,124704,1158980,19876068
12,2472869,4932996,73135,56747,139953,310003,231093,128872,1186000,19689176
12,2497496,4978958,66757,57569,140104,273724,214116,129614,1167526,1508667
12,2460896,4909129,71517,60374,142939,266000,173815,128291,1132599,1374294
12,2479255,4942734,71232,59632,141667,244550,193074,126778,307348,20008336
12,2459919,4907138,75926,61525,145323,267763,133788,128396,278634,466557
12,2478751,4941591,76127,61486,142708,265729,177357,129553,308390,19536389
12,2459762,4906521,73483,60975,142318,270940,149138,127851,287210,466337
12,2469783,4924093,72559,60965,143811,282891,147149,126152,320292,458241
12,2461359,4910065,77982,61435,143550,258256,131975,128797,285337,485873
12,2472649,4928989,70210,60368,141997,241805,127474,125907,236304,356811
12,2466066,4919764,70676,61545,144732,244219,166541,130396,309622,19342344
12,2466611,4917419,71710,60634,143310,264528,178630,128055,280057,19265559
12,2490804,4968796,73044,58791,138791,276530,193689,124164,327747,20148851
12,2482466,4948990,76966,59131,143260,298381,218965,124564,318599,19595079
12,2461068,4909797,72848,60924,152497,280568,134085,130475,293712,432263
12,2468718,4926544,74882,61290,145984,281660,147072,128090,268876,409129
12,2471578,4928086,74940,61971,142378,254308,148621,130871,263536,403258
12,2461290,4910669,72185,62257,140674,249018,192522,126779,319931,19829430
