threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1959514,3904373,102658,59963,146044,271680,149893,126808,277190,19515868
12,2501306,4987556,79241,58229,147137,301446,144945,123722,251472,412715
12,2459518,4901760,72158,61195,145453,267903,179708,131276,285867,19326924
12,2481311,4947304,70181,59852,144892,269075,165425,128115,297740,19464842
12,2491217,4967716,71826,59562,142898,254508,146734,127174,267853,505940
12,2489320,4961155,71966,59421,147126,258225,161451,126597,296086,19608241
12,2487081,4958547,74800,59021,143490,268073,158529,124208,277551,19245641
12,2479552,4944398,74876,60063,144441,283703,146982,125476,325992,493777
12,2477208,4941477,75604,57949,141195,277722,159144,120987,309131,19942670
12,2480843,4951218,72181,61435,144541,270658,165477,128341,343806,19801775
12,2463273,4911995,82006,61175,146686,298942,165696,132149,262824,19371788
12,2468613,4924221,73169,60584,143229,249999,147153,128942,257905,421551
12,2491438,4968896,68041,58720,143038,259738,147252,127719,312677,489069
12,2480690,4943752,74232,59792,145734,285687,163085,127018,322035,19819880
12,2481078,4949298,71924,58820,149250,260789,145718,125445,286048,453642
12,2485560,4955466,70944,58320,142287,272682,142517,122740,292450,452389
12,2455628,4897997,69963,59602,140825,261090,148247,127144,258886,4360118
12,2490482,4963761,67888,59171,145353,253246,146116,125426,346120,577354
12,2469910,4923343,68315,60047,145774,260599,178037,125866,330060,19715543
12,2453911,4896236,69470,62166,144291,254769,164609,130956,290025,19255109
12,2503231,4992819,68018,56306,140053,300013,220196,126628,1156291,19493767
12,2486232,4957666,69519,56616,145724,285616,192553,127219,1152133,1260828
12,2490218,4968733,69502,57368,141366,265118,195072,123782,1152374,1388888
12,2491033,4964590,68179,56727,137428,258826,187596,125015,1146853,1288991
12,2497012,4982199,71478,56146,140404,309901,195962,124163,1168444,1300573
12,2484033,4956639,72006,57352,145994,284975,195595,124278,1151933,1341749
12,2476465,4936887,74870,58019,143479,308259,224766,128631,1165148,19931930
12,2489744,4963464,67463,57528,138389,255670,215440,124834,1174776,1309309
12,2486211,4960806,70287,56606,142869,280957,189776,125145,1178042,1385752
12,2478233,4938258,65203,58970,140564,264897,185156,129398,1147405,1235279
12,2498324,4984606,68930,56315,137118,279144,209982,123772,1156291,1262421
12,2486662,4956791,65047,57398,139331,260108,213538,125415,1153075,19466726
12,2475429,4936825,70740,58059,138730,249989,221376,129668,1165920,19711195
12,2484443,4958489,75391,57728,143980,299963,283917,126427,1158906,19595347
12,2484317,4953372,69103,58249,137548,264727,207080,128531,1195815,1301324
12,2480265,4942564,67184,58755,143249,260930,208287,128371,1178043,1270416
12,2476588,4942775,71425,57959,141976,277811,190538,127014,1158566,1217957
12,2488691,4960152,66516,57332,139101,264627,211088,128812,1184694,1347029
12,2455132,4896111,65768,58189,147377,277821,226382,127199,1180758,19987855
12,2472285,4929878,72321,57758,146796,288943,218527,126913,1157223,19226084
12,2488825,4964410,71886,57327,145223,276188,207019,128917,1157925,1251450
12,2483400,4954107,65408,57438,144251,275437,206595,126192,1165408,1206546
12,2478765,4947259,70762,56652,137769,282741,234272,124334,1174485,19791546
12,2460584,4906896,75070,58961,140524,291828,191960,131126,1162363,1284012
12,2503887,4990543,70357,56461,140564,293992,203116,124464,1167552,1358371
12,2480893,4951308,67630,57087,135524,254758,198760,129464,1162874,1285664
12,2473517,4930013,70006,57488,140284,266912,227936,127063,1173183,19983987
12,2480843,4947565,70261,57127,135695,277752,241746,125982,1161772,19885572
12,2487125,4959396,70417,57328,140284,264837,233661,128902,1188251,19397656
12,2492148,4970831,69413,56256,143719,278643,203114,125646,1180577,1213278
12,2489865,4967108,76174,56757,140604,293721,195745,126437,1142195,1543679
12,2503899,4994231,70971,55785,141696,279355,213570,125270,1183393,19439705
12,2497153,4975799,70390,56075,142999,330410,205515,125476,1153025,1223518
12,2480909,4949257,71240,57108,142468,284475,219958,125445,1207187,13298513
12,2478913,4942601,67773,57308,146475,267863,205491,125295,1170888,1253845
