threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1984727,3953385,116528,58169,140363,277050,165507,122310,334236,19395090
12,2523719,5029816,69586,58821,144220,267232,163038,126181,325560,19245139
12,2508637,5002886,73489,59601,144521,287368,132543,128882,282579,485200
12,2534640,5054480,67863,57828,142708,269996,176962,127810,280406,19951995
12,2518982,5024753,75746,57548,141435,309220,144295,124729,278703,488537
12,2504261,4991511,71315,60102,142107,256141,148139,128060,299201,541145
12,2505834,4995378,70882,58119,147416,261891,162243,124308,302748,19714980
12,2519134,5024293,74350,58470,140033,291337,146875,126748,298219,552516
12,2513409,5009353,74490,56897,139451,280987,146493,119875,274355,7551391
12,2492704,4973471,75653,61214,146505,274185,215556,129563,341701,20749700
12,2509276,5002280,72661,60113,145163,263694,166707,129002,341661,19851827
12,2505416,4996847,72343,60513,147767,264987,149607,128240,295424,451928
12,2512423,5009812,72011,59241,141475,261069,173788,124343,301566,19329307
12,2525232,5037304,71326,58690,140925,251873,142976,124323,286206,445626
12,2526514,5035954,72689,57839,141836,273903,128823,123216,254047,426360
12,2534840,5052872,70757,56646,141085,271189,178591,121287,355977,20166146
12,2497749,4981787,78209,57738,141756,4181431,144718,124498,267121,577393
12,2525743,5033911,68421,57588,137187,273653,177605,124809,309671,19884518
12,2508364,5004544,69800,58174,142537,265538,182060,125370,311715,19653104
12,2499714,4983209,71100,60404,142257,254487,161326,126748,277640,19627346
12,2522525,5030974,64658,56035,138049,267121,218096,125976,1151289,19460012
12,2533350,5051454,75572,55274,143058,310202,185989,124804,1153573,1188949
12,2507297,5001449,70401,57908,137999,273182,189234,126598,1175395,1250335
12,2544999,5072700,67824,55234,140333,276518,200634,123232,1159384,1195552
12,2518564,5020731,70673,56601,144401,269425,217998,124203,1173961,19503473
12,2524658,5035217,70312,56276,142797,281167,192133,125300,1171387,1226440
12,2522535,5027431,72058,56195,138300,282861,201527,125795,1162180,19620863
12,2509617,5002625,66835,56857,140012,265629,200900,126117,1154875,1308674
12,2519913,5025886,70240,55764,142336,279905,205718,125495,1168211,1290259
12,2515698,5013745,65567,57613,147396,276969,213713,129563,1160105,19480501
12,2505083,4998226,72874,56696,143930,288030,247928,127589,1160567,19769563
12,2531514,5046570,67623,55153,133711,263815,204273,126462,1173891,1320146
12,2528162,5042100,69066,55765,135995,279925,228415,124358,1203527,17993772
12,2533511,5052094,70550,55704,136796,270878,185513,125450,1162981,1231870
12,2531259,5049564,71248,55154,144851,311524,204037,125230,1159234,1210339
12,2535034,5052617,65873,56356,143950,263604,214617,125876,1170104,1386861
12,2527368,5038163,68250,55634,139582,284553,250174,126647,1175554,19851145
12,2539479,5064715,69108,55123,138630,301295,172366,123176,1163011,1243632
12,2501988,4986698,67335,56210,144621,302988,194652,125966,1151088,1264982
12,2531637,5051133,66892,55214,138740,271780,210974,123632,1149836,19460963
12,2523394,5030538,66632,56015,138600,276989,212350,122410,1164043,19306835
12,2504987,4996048,68882,57768,148899,268153,191698,126057,1168221,1262537
12,2512708,5010465,68758,56306,134763,273242,218951,125530,1159414,19615363
12,2498981,4984930,74913,58069,148578,308558,217501,128020,1156920,1254622
12,2516956,5016764,68276,55724,134693,274555,282688,127524,1202996,19817672
12,2506551,4996746,69703,57127,139712,270648,191333,127199,1140669,1255404
12,2517034,5020210,68783,55849,135494,265257,242411,126698,1160066,19841366
12,2518623,5019417,69416,55955,138400,273423,223147,123692,1183449,19788217
12,2523757,5035490,64892,54012,136706,259627,238615,123802,1147001,19695523
12,2532064,5047654,66889,55173,141195,251261,204713,125465,1176216,1261766
12,2516398,5018521,65964,55945,139522,260959,191660,125645,1153033,1259752
12,2527420,5039800,66743,55945,142026,281167,221679,124203,1152992,19596818
12,2525526,5037958,67787,55153,140183,273312,186728,123401,1141060,1232561
12,2504759,4992569,67636,57498,142938,271479,221773,126286,1144055,19426749
12,2502971,4989467,67187,57052,136196,281127,192053,127233,1159764,1312511
12,2506708,4999517,68869,57117,137017,269796,209553,128030,1154054,1213305
12,2517729,5018006,68023,55704,141816,286638,231559,128070,1142913,19260557
12,2506630,4996574,66645,57237,138580,263043,194243,127428,1150377,1255444
12,2534503,5054732,69908,54116,136997,311374,210582,122380,1158342,19113823
12,2510510,5003344,68008,57117,139391,272361,245251,126191,1153764,20312280
12,2531461,5045912,66872,55283,138049,265578,238119,127248,1165365,19705482
12,2524168,5034209,69494,55474,138230,280115,197299,124638,1171036,1258520
12,2521463,5025583,67223,55705,136716,263133,233585,124314,1171517,20052843
12,2514666,5017086,66973,56991,137769,265197,206240,128901,1154976,1216712
12,2517347,5018412,70708,56236,146755,279384,196866,125405,1145398,1248311
12,2507725,5001650,71878,56827,136757,287079,190272,126057,1151619,1219517
12,2504966,4993336,73926,57077,137348,305854,190353,124844,1159875,1305078
12,2521589,5025374,66933,56105,140995,279204,233922,125676,1209748,19698088
12,2517690,5020769,68928,55564,137267,266089,208013,123857,1159113,20042845
12,2514936,5013904,73621,56286,144010,286898,201143,126367,1153864,1245495
12,2503159,4989745,75174,56827,143269,301014,221908,129473,1149626,19401983
12,2511441,5009743,67835,57678,138570,257192,225278,128220,1163913,5940259
12,2510162,5004386,69284,56731,145473,300002,223728,128150,1163612,19320440
12,2507749,5002573,67754,57558,139491,271630,196478,128190,1160055,1244995
