threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2226654,4436145,106697,56285,134380,257450,151187,112760,272979,19721843
12,2500324,4984706,71484,58850,142145,273249,142655,122829,267819,460729
12,2487801,4958747,74220,59837,146092,274602,149625,129206,303626,449739
12,2471323,4931430,68850,59671,142465,256398,147582,126861,294349,508778
12,2491156,4966378,68162,59902,142015,242993,164428,127187,284200,19926044
12,2491860,4969990,78096,59601,146343,283198,131349,126386,264563,355182
12,2491435,4968276,69575,57938,140111,262990,171857,123670,301803,19657694
12,2485171,4957470,69532,60903,145772,258522,150312,130082,285372,470126
12,2494848,4972842,72766,57587,143929,265945,158425,123029,287396,19503305
12,2483854,4956029,70382,60593,145952,262169,162777,128450,294028,20058320
12,2496197,4976502,70378,59120,150190,259333,181368,126727,287155,20062518
12,2473963,4934360,73351,60833,147575,260996,132552,127017,286755,404554
12,2493409,4971807,70911,58138,140462,259503,203027,124522,344793,19549101
12,2514179,5015270,72056,57016,141263,277257,147120,126736,319496,475537
12,2483780,4950675,79449,59265,141864,301041,179020,127322,301602,19481284
12,2477679,4943848,73923,60022,142215,268611,146849,126226,323553,467883
12,2479584,4943452,75003,58529,146523,292355,146542,125334,267459,518356
12,2474795,4935980,82298,59882,141604,761730,160302,126135,263902,19195962
12,2469221,4923864,71250,60272,147475,264733,147694,125524,301712,887946
12,2477569,4942358,74791,60693,141133,263681,147086,128630,276005,494061
12,2496524,4976163,68429,57608,140412,275344,187095,128179,1169190,1377178
12,2488680,4965686,69590,57086,145371,273840,203078,125935,1176463,1304382
12,2504940,4994042,69693,57146,142987,272218,199773,128094,1161846,1402745
12,2502871,4991426,65870,56204,147515,263741,197080,127488,1143532,1207532
12,2490912,4967351,68993,57137,147465,297094,261555,125874,1172226,19882422
12,2501106,4989377,66143,56706,145331,260556,231434,125254,1161645,19436341
12,2520069,5022567,69604,54993,145190,287065,224158,126200,1168849,19286191
12,2495737,4979715,64927,56265,141163,265295,218333,127488,1165653,1338996
12,2490812,4965684,70934,56836,145040,271627,208192,125564,1168118,1324079
12,2478722,4943901,72766,59081,145571,275614,198599,131134,1168669,1246665
12,2493705,4972972,70650,56265,148446,293918,227083,123761,1153110,19287854
12,2498324,4983656,71541,56425,140753,282276,202014,123991,1164842,1405331
12,2484388,4952151,71583,57217,148076,279592,210658,126516,1188446,1444714
12,2500079,4988508,68547,56535,142656,270995,204096,121917,1178658,1379562
12,2482691,4949156,71195,57698,145631,283319,225446,128730,1176073,19643216
12,2469888,4927542,72365,59621,146934,281545,217332,130342,1168980,19333649
12,2491437,4967644,71802,57767,139089,283649,246884,127397,1196771,19764813
12,2483921,4954478,74601,57127,140492,311842,226841,125444,1157608,19648837
12,2464995,4913249,72805,58269,146353,335154,189207,128920,1166845,1203524
12,2487152,4962665,73775,57677,148878,309396,181273,126566,1156045,1213723
12,2508279,5000345,67707,56695,140431,258712,188938,123040,1162146,1285116
12,2491421,4968888,67080,57422,142185,281715,199363,126796,1161425,1234812
12,2476755,4938901,69052,57648,144018,286064,193003,126156,1148321,1306446
12,2487353,4961828,71528,57457,141885,278299,184484,127603,1168489,1231206
12,2495130,4973482,70957,56185,149659,284951,200549,126295,1154423,1279055
12,2492648,4973375,68722,56836,141914,253112,217639,126616,1146247,19466126
12,2492532,4969206,66718,56675,137156,259003,193260,125364,1147309,1250742
12,2490682,4967622,67291,57206,139861,274291,254379,126546,1176634,19901779
12,2486598,4958416,68431,56615,141033,262770,217729,127127,1166154,19309514
12,2494665,4976451,72814,56706,143337,285914,210433,128219,1172767,1199486
12,2489106,4961164,71080,56726,137616,274051,204784,126911,1172857,1320412
12,2498472,4985243,72994,56115,141584,298346,265181,125063,1166074,19938557
12,2488205,4960631,77165,57077,148137,356996,209631,126806,1166234,1414428
12,2505636,4997530,69501,55874,140592,273440,190129,124492,1159862,1215036
12,2496615,4978377,72606,55855,143518,279051,210029,125814,1159411,19603803
12,2493454,4974099,66416,56515,139981,248934,207466,126300,1174460,1249891
12,2502096,4987193,70210,55834,140552,270925,263969,125414,1163790,19873456
12,2494113,4976730,67906,57377,142145,251499,193379,128290,1149564,1237337
12,2495335,4974670,70636,56094,146263,301482,206732,126581,1149543,1331122
12,2483394,4953140,69203,57196,137186,289841,224281,127447,1163079,19337426
12,2508911,5002929,69655,55012,140011,280604,200602,123089,1157588,1324380
12,2520458,5028040,67638,54522,133459,272619,193675,124302,1159663,1246414
12,2491058,4964998,77353,56926,138478,306993,203390,124151,1157879,1330912
12,2500463,4989240,68245,56385,140642,259634,203694,125624,1156777,1415710
12,2478457,4940985,69871,57858,142426,262108,197607,125844,1154273,1193586
12,2513639,5013765,71526,55593,138699,284931,215338,124597,1159291,20140203
12,2480499,4944934,71234,56566,141715,265164,182067,124567,1145476,1221207
12,2489955,4966874,73815,56826,138539,364569,238666,124933,1183036,20142677
12,2486612,4956755,71362,56606,143698,277388,183526,125714,1143242,1180260
12,2501361,4985424,68549,57056,137056,263872,193202,125013,1152990,1219814
12,2474149,4936295,69755,57948,142486,273670,212910,130403,1168408,1242607
12,2483568,4951920,70938,58374,142486,282386,223081,127878,1163550,20132348
12,2459109,4905782,71053,59010,140932,270414,242595,129592,1173288,19935731
12,2492420,4969014,68785,57968,143327,286084,215365,128054,1164702,19394282
12,2488577,4964519,67017,57246,140372,266166,217940,125840,1176123,19128467
12,2468767,4921686,72609,58348,140902,306220,217282,126210,1153210,19922737
12,2481398,4950031,69191,57407,141815,260285,225223,125935,1170673,19619222
12,2496512,4977416,67988,57046,142346,274722,172241,126420,1140367,1183376
12,2470102,4927284,71837,56846,140822,320297,236615,126501,1171625,19420050
12,2470519,4925436,67067,59471,143778,270264,192827,132577,1154102,1269788
12,2478003,4943472,71617,58960,144209,293567,174005,128369,1131811,1567713
12,2473787,4936532,68425,60713,140953,247061,132025,129121,312463,463695
12,2458634,4902535,75477,61765,140462,268811,167879,132407,405867,19645310
12,2459817,4907620,75206,61966,144449,272037,167188,131035,300510,19447762
12,2465866,4916002,74539,61189,146063,259924,162940,129707,259303,19908841
12,2477967,4943266,69663,61665,139280,255707,132263,127999,260916,469926
12,2467563,4919570,69769,60292,143467,254946,166085,129331,330286,19372712
12,2479982,4947415,72358,59425,145361,273079,143930,124807,286765,479574
12,2469809,4928552,74223,60984,147164,268771,148415,127828,276045,411617
12,2481549,4948246,78517,60253,140973,294179,197885,127332,304137,20270055
12,2469156,4926114,71777,59501,142837,272748,146015,126040,284460,617852
12,2475683,4935765,72605,59531,144259,281796,147049,126997,288999,452735
12,2480599,4948559,70175,59461,150801,273309,146929,126275,275914,510953
12,2478147,4940636,79993,61324,146954,288829,131545,129681,256979,423380
12,2460606,4908699,68924,61535,142687,248283,149397,129741,297355,461911
12,2470512,4930003,76525,60763,142496,278239,162596,127868,266307,19713357
12,2451555,4888363,75534,62336,146052,271817,181295,128530,282005,19935381
