threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1888530,3761683,153012,58460,147748,299774,122443,120156,247566,348906
12,2483490,4951252,73264,60494,142097,257575,146531,126628,270348,449906
12,2474576,4931831,73813,61095,149882,276019,197317,128476,301417,19843106
12,2509199,5003712,75971,58615,147027,299413,173967,124238,291939,19376258
12,2477171,4938326,72123,60323,141486,284876,164726,128762,279966,19722569
12,2478171,4938995,77549,59552,142618,280298,131415,127850,284205,442152
12,2480458,4946612,70161,59532,138500,275378,180676,127500,310915,20051107
12,2460162,4904894,77741,61590,144321,287030,132242,127520,282562,406645
12,2458812,4900640,72556,60043,139613,255070,163278,124544,317647,19200828
12,2472240,4929814,71020,60804,144491,273925,146763,125667,356530,661915
12,2465634,4915902,72996,60844,145534,266591,133178,127760,286970,458092
12,2479137,4941170,71526,61626,139913,252905,149467,128772,271020,470074
12,2479837,4945092,74216,59091,144011,259699,191751,124769,297880,20096753
12,2487977,4960339,68560,59071,143820,260550,131206,125566,297249,473079
12,2493783,4970056,68044,59492,136487,256072,146032,126594,256793,450908
12,2471727,4928936,69905,60113,138030,255881,146123,124805,271751,506833
12,2463259,4910922,75981,59362,141045,308460,143873,123493,258476,466918
12,2487032,4956809,68770,59833,139472,259778,181577,126187,296147,19904130
12,2467932,4921385,72425,59522,143710,274556,131229,125776,289334,529446
12,2466678,4917921,72853,60744,141857,261933,166971,127615,280137,19761603
12,2506429,4995336,68992,56446,138641,294383,195098,124424,1153489,1779537
12,2493359,4971942,71904,56737,139873,286940,189121,126337,1164650,1249179
12,2499168,4982331,68010,56857,136407,269948,210198,126919,1177865,1246313
12,2492203,4966978,73131,57247,139132,286398,186485,126398,1148029,1318520
12,2502086,4989512,73402,56426,143570,298511,268191,126207,1181282,19928767
12,2485102,4954375,74908,57418,144692,293372,192189,126192,1149802,1224963
12,2486081,4954686,71331,57107,148900,278704,198244,126708,1156534,1254419
12,2499511,4984434,65149,56486,142908,255661,202130,125386,1161273,1258958
12,2483466,4950957,68583,57879,137318,259047,196750,127710,1180750,1247255
12,2495244,4972997,67876,57749,141857,275178,206255,129924,1180159,1254839
12,2489942,4965263,70295,55775,143420,304012,216950,124464,1162787,19416243
12,2497726,4979680,68416,56757,136787,268175,190797,126011,1172395,1237607
12,2486074,4954503,72501,57588,140323,270659,265669,128321,1166604,19725234
12,2497019,4979473,73117,56421,144001,281650,233718,123923,1167205,19597253
12,2491726,4967509,68203,56938,139472,300425,189363,124830,1167315,1233329
12,2509229,5000851,67609,57498,146706,272152,187346,127329,1151836,1187022
12,2479639,4944636,69647,57258,142748,280317,200444,127990,1162186,1386146
12,2488086,4960496,67335,56937,143671,268064,246924,125962,1188024,19794514
12,2478404,4938223,78043,56687,155142,1154561,192360,129368,1161253,1249380
12,2488164,4961338,70814,57218,149391,273364,219255,125536,1151685,20100410
12,2473565,4931324,66277,58159,146265,261421,218678,127490,1163128,20109256
12,2491292,4965205,66760,57007,144331,266351,194563,128456,1167836,1228771
12,2500013,4985403,68315,55785,136927,256813,205352,124494,1143170,11759865
12,2483608,4951472,65777,57228,138942,253527,221553,127079,1167916,19677644
12,2502143,4986650,67747,55144,136347,287480,203322,125065,1174198,1392398
12,2506840,4999082,62478,55745,137519,252886,212627,125295,1144742,1395745
12,2486160,4955204,66796,56637,138400,258716,209876,126147,1157758,1376298
12,2477675,4937913,66303,57568,144021,268175,219984,125837,1158488,19381768
12,2481845,4949369,66077,57012,140253,263987,204212,126187,1170190,2084831
12,2493516,4971110,70308,56757,140264,268495,224109,125225,1189667,19616079
12,2492825,4968209,66653,56346,139953,266562,205835,124599,1167676,1318209
12,2480054,4945599,74038,57689,144973,301286,195641,127590,1152537,1217850
12,2488090,4960538,73847,56016,138270,308911,205608,126067,1156956,1255591
12,2489048,4960610,67564,57022,145243,270699,222771,126007,1171974,19467510
12,2493925,4973213,71309,55745,136997,279025,186909,123001,1168177,1322377
12,2499270,4982662,68546,55504,138631,266671,207150,125822,1148610,1257946
12,2509470,5001121,67003,55104,139262,272913,232875,123858,1157356,20179528
