threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1858437,3707615,112143,58810,139553,252756,151551,125847,316846,19235002
12,2515450,5015096,72057,58891,142989,253026,145211,124479,262644,523415
12,2508827,4999207,68889,59737,142077,255771,181242,129303,308160,20144232
12,2520205,5025551,74295,58430,145624,275938,129481,124915,284485,523184
12,2515882,5015609,70611,58600,141195,258486,162698,126558,293782,19726026
12,2513735,5009613,73490,59352,145554,274556,146245,125416,264968,461999
12,2526330,5037689,70567,57478,140574,262143,142969,124159,262393,498587
12,2516540,5016993,71120,58760,144531,277201,156123,127194,286489,12751189
12,2542757,5067464,73738,55434,138390,284545,184552,120887,290557,19969172
12,2504754,4994530,74816,60724,146486,270779,179578,128331,320272,19476035
12,2517627,5019046,75045,59441,142097,263976,163579,128090,285748,19932143
12,2517648,5017527,73452,59492,141285,277923,132080,129177,244931,436781
12,2489793,4964884,75559,59311,139843,269487,131202,125806,278704,409671
12,2514478,5012909,77052,58580,147357,291267,161989,124905,271751,19492175
12,2519574,5021264,73368,57538,141176,261291,147294,125296,352242,595630
12,2526845,5038779,72700,56847,144351,268946,144848,124073,282321,1883041
12,2492698,4969267,76129,58530,142228,292420,190444,123011,316275,19858535
12,2501863,4986256,71747,58640,141506,276029,177527,125892,388190,19511361
12,2520171,5025458,71997,57242,143640,291659,142005,121528,291869,817277
12,2513583,5010792,71426,58860,141205,264377,144074,124283,289595,545936
12,2544666,5071645,71819,54373,143069,275388,213428,124534,1165271,19916764
12,2535662,5056208,67215,55139,134262,267623,223372,123673,1173727,19183355
12,2518149,5019882,72465,56561,144773,274256,189611,126483,1158329,1326034
12,2526496,5034929,72595,56065,143640,288853,220029,125701,1158799,19869165
12,2529995,5044881,67630,55765,139783,283433,254635,126929,1178766,19707180
12,2522452,5029019,65424,56285,138140,252254,234689,124188,1179197,19742376
12,2504853,4991874,67775,57378,143831,272152,202580,127910,1137359,1276671
12,2530602,5046450,65844,55214,134333,254889,191354,122901,1141878,1589860
12,2524194,5032071,67348,55324,137108,272242,215315,125395,1171804,19536740
12,2507669,4997569,66402,57919,142308,260029,194634,129994,1170061,1283885
12,2518434,5021927,65383,56256,138510,257003,210726,126568,1158128,19564592
