threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10032044,5014679,65921,53340,83506,98454,0,0,0,0
12,14003314,6959371,54925,54442,82344,91522,0,0,0,0
12,14040097,6961560,54884,54643,81873,91492,0,0,0,0
12,14035529,6960244,54975,54472,81994,91411,0,0,0,0
12,14031171,6959476,54909,54673,81843,91421,0,0,0,0
12,14026822,6957874,54952,54432,82114,91141,0,0,0,0
12,14033414,6960275,54864,54592,81904,90921,0,0,0,0
12,14027372,6958351,54953,54477,81884,90861,0,0,0,0
12,14033712,6960968,54898,54652,81924,90981,0,0,0,0
12,14033709,6960126,54875,54352,82094,91852,0,0,0,0
12,14031557,6960032,54943,54623,81854,91281,0,0,0,0
12,14041911,6964715,54885,54322,81993,90690,0,0,0,0
12,14034563,6960459,54931,54577,81873,91541,0,0,0,0
12,14029749,6959435,54911,54432,82034,91231,0,0,0,0
12,14029839,6958959,54907,54652,81864,91111,0,0,0,0
12,14031661,6959007,54942,54412,82094,91582,0,0,0,0
12,14034137,6961534,54923,54592,81843,91261,0,0,0,0
12,14031717,6959805,54949,54402,82074,90870,0,0,0,0
12,14035159,6960818,54960,54693,81874,90731,0,0,0,0
12,14030142,6959542,54940,54422,82024,91401,0,0,0,0
12,14027647,6957702,55003,54773,81903,91542,0,0,0,0
12,14030630,6958526,54982,54432,81983,90791,0,0,0,0
12,14029286,6959218,54919,54562,81844,91482,0,0,0,0
12,14031818,6959814,54954,54352,81994,91421,0,0,0,0
12,14031107,6958945,54957,54683,81974,91311,0,0,0,0
12,14025738,6958894,54930,54332,82034,91562,0,0,0,0
12,14027792,6958383,55006,54742,81764,91141,0,0,0,0
12,14034164,6960819,54963,54362,81983,91040,0,0,0,0
12,14023708,6956591,54963,54602,81903,91382,0,0,0,0
12,13800602,6845035,53385,52628,81663,92693,0,0,0,0
12,467009,226116,21462,10460,27802,6100977,0,0,0,0
