threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9881604,4940057,69783,52949,85529,100928,0,0,0,0
12,14009317,6957549,54938,53610,82564,92372,0,0,0,0
12,14034226,6958416,54918,53690,82294,92222,0,0,0,0
12,14023924,6955297,54931,53670,82394,92282,0,0,0,0
12,14013688,6952564,54931,53831,82164,91470,0,0,0,0
12,14020863,6954998,54965,53700,82334,91871,0,0,0,0
12,14032892,6958649,54921,53701,82154,91381,0,0,0,0
12,14020395,6954936,54883,53570,82564,91891,0,0,0,0
12,14027166,6958299,54906,53690,82384,91451,0,0,0,0
12,14023462,6955052,54938,53620,82454,92332,0,0,0,0
12,14018830,6955244,54971,53750,82333,92101,0,0,0,0
12,14021554,6955363,54983,53690,82574,92542,0,0,0,0
12,14023366,6954741,54951,53770,82214,91601,0,0,0,0
12,14022413,6956805,54848,53580,82364,91741,0,0,0,0
12,14021892,6955503,55002,53790,82414,91490,0,0,0,0
12,14023408,6954958,54967,53690,82564,92232,0,0,0,0
12,14015735,6953667,54951,53820,82294,91511,0,0,0,0
12,14018599,6953942,54930,53730,82183,92563,0,0,0,0
12,14025281,6955940,54934,53800,82394,91791,0,0,0,0
12,14017487,6954378,54911,53710,82233,91641,0,0,0,0
12,14024332,6956690,54967,53790,82144,92192,0,0,0,0
12,14021156,6953818,54945,53750,82553,91701,0,0,0,0
12,14013904,6952698,54984,53910,82304,91711,0,0,0,0
12,14022547,6956018,54950,53720,82433,92162,0,0,0,0
12,14025921,6956041,54975,53890,82233,91471,0,0,0,0
12,14019921,6955680,54930,53730,82454,91761,0,0,0,0
12,14025842,6957478,54986,53900,82253,91511,0,0,0,0
12,14027440,6956644,54843,53630,82504,91811,0,0,0,0
12,14022905,6956773,54871,53730,82353,92693,0,0,0,0
12,13742061,6816525,53697,52448,82534,94136,0,0,0,0
12,516589,245881,16847,10685,27702,2659078,0,0,0,0
