threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9966344,4982014,69471,52928,84077,99956,0,0,0,0
12,13982485,6949646,54998,54231,82554,92182,0,0,0,0
12,14019860,6951768,54916,53900,82704,92573,0,0,0,0
12,14014216,6949916,54997,54241,82393,92162,0,0,0,0
12,14017649,6952957,54992,54081,82684,92041,0,0,0,0
12,14014335,6951810,54994,54161,82444,91790,0,0,0,0
12,14016585,6951306,54924,53970,82433,92252,0,0,0,0
12,14018567,6953493,55019,54160,82424,92171,0,0,0,0
12,14013026,6951498,54937,54001,82393,92432,0,0,0,0
12,14017399,6952337,54975,54131,82754,92572,0,0,0,0
12,14014765,6952243,54911,53980,82534,92442,0,0,0,0
12,14017130,6952712,54973,54171,82493,92472,0,0,0,0
12,14019576,6952900,54951,54010,82454,92582,0,0,0,0
12,14019470,6954437,54940,54100,82404,92482,0,0,0,0
12,14017335,6952801,54927,53981,82574,91821,0,0,0,0
12,14017218,6951999,54984,54201,82604,92652,0,0,0,0
12,14014201,6951697,54986,54070,82474,91981,0,0,0,0
12,14019719,6953888,54934,54121,82354,91751,0,0,0,0
12,14011867,6949386,54987,54061,82434,92251,0,0,0,0
12,14017458,6953429,54996,54161,82443,92422,0,0,0,0
12,14017338,6952847,54967,54021,82504,91750,0,0,0,0
12,14016739,6951639,54944,54131,82123,91751,0,0,0,0
12,14015620,6952427,54993,53961,82734,92372,0,0,0,0
12,14016130,6951961,54965,54121,82513,91821,0,0,0,0
12,14013176,6949939,54945,53971,82443,92432,0,0,0,0
12,14012442,6950889,54928,54140,82353,92272,0,0,0,0
12,14013300,6950880,55017,54061,82374,92472,0,0,0,0
12,14015346,6951081,54973,54121,82303,92051,0,0,0,0
12,14022798,6956029,54988,53901,82614,92542,0,0,0,0
12,13702207,6796361,53587,52598,82053,93834,0,0,0,0
12,496227,239659,15208,10610,25448,60853,0,0,0,0
