threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,621221,310534,0,0,0,0,976730,524295,4584309,23550675
12,848747,424156,0,0,0,0,895751,597502,5532409,21176617
12,839284,419378,0,0,0,0,914273,559981,11438480,20697778
12,842402,420988,0,0,0,0,944584,587463,10540504,22352686
12,844638,422128,0,0,0,0,949688,599651,10095719,21094403
12,848656,424121,0,0,0,0,914914,589637,7676405,20897543
12,846465,423018,0,0,0,0,908930,593184,5648307,20713737
12,845479,422549,0,0,0,0,918760,593620,6726702,20612508
12,845986,422788,0,0,0,0,918560,600097,5144039,20980469
12,848135,423850,0,0,0,0,903293,602717,5156594,20795792
12,837571,418595,0,0,0,0,900325,607520,5064070,20773961
12,844610,422102,0,0,0,0,915113,603608,10082143,20932439
12,850355,424964,0,0,0,0,903920,603693,6902863,20659926
12,851824,425717,0,0,0,0,913145,609700,7648263,20665146
12,850619,425100,0,0,0,0,876291,603839,4181863,20592901
12,848822,424194,0,0,0,0,881033,591235,5059421,20490238
12,850654,425130,0,0,0,0,926091,594206,15307997,20788028
12,848452,424014,0,0,0,0,913950,600948,8163059,20587110
12,847375,423471,0,0,0,0,917162,613347,5897675,20724719
12,844184,421901,0,0,0,0,944517,585730,13664710,20703228
12,846803,423195,0,0,0,0,943954,612135,16755765,20799669
12,849341,424453,0,0,0,0,938597,602952,17956991,20856095
12,846966,423294,0,0,0,0,890205,595037,8464966,20523641
12,852147,425867,0,0,0,0,913549,599235,7634397,20951865
12,846741,423152,0,0,0,0,900815,579739,13029618,21288808
12,849327,424474,0,0,0,0,874774,612094,3992938,20372056
12,849563,424573,0,0,0,0,909195,601825,9067638,20841308
12,844196,421882,0,0,0,0,958592,566929,19018945,24273082
12,845353,422487,0,0,0,0,905653,574458,13500081,22662708
12,847218,423402,0,0,0,0,862553,607250,3624085,20750106
12,232866,116372,0,0,0,0,898902,476725,19299792,21504603
