threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,4479580,2239282,101026,17633,1064810,8079262,560953,152135,8183076,23189236
12,3312844,1651516,153608,13996,5237936,15010809,1170801,75742,17394234,25832670
12,5790994,2889654,97730,17493,902234,10710543,593345,154981,11546884,25142324
12,4610371,2296846,117306,16081,2072401,11989364,803049,113543,12804595,23940538
12,5214154,2599692,100042,16531,1077343,9266772,699769,132900,12121432,33097724
12,5452666,2717733,103848,16862,1155750,9446770,631944,118993,10204703,22744972
12,4622772,2303461,115049,15710,1843331,11213127,775361,97007,13924248,29160630
12,6192443,3087701,87348,17773,842341,6952927,592065,137589,8050447,25782887
12,3905693,1945596,128771,14487,3884665,11674954,1052491,68078,14417414,24821943
12,6299413,3142432,86655,17934,787509,8088619,564964,136897,7973292,18515390
12,4559241,2271132,116082,15369,2277777,10875653,863226,79650,13141278,35655036
12,5527262,2755922,98046,16751,1069970,8667026,682172,113458,11318756,24759936
12,5788513,2884531,98156,16781,1110094,8175783,601905,109060,7800798,20010037
12,4714946,2349517,112707,15539,2382044,10782939,765601,78583,12429752,39460171
12,6285738,3133863,92193,17442,948381,7669072,540091,110688,7141431,17239444
12,4576058,2279010,118584,15209,3468033,11468727,854601,78096,12439270,24818656
12,5539169,2761843,96256,16581,1076902,8223452,846350,103204,11262910,36263208
12,5394313,2688283,108819,16420,1982122,10318426,650097,95940,10422322,20560560
12,4901564,2442686,114450,15610,2801241,9878160,736844,82415,11277658,22909711
12,6023917,3003393,91990,17092,933813,8179450,561166,110287,9085832,18486496
12,4833341,2407946,114239,15169,2730397,11248674,816523,77997,11623046,27318691
12,5716298,2849593,97551,16692,1121846,8166105,702861,103344,9575521,21105344
12,5320686,2651431,102639,15859,1605766,9314862,608360,82259,9502855,13362043
12,5444995,2713882,100769,16191,1498654,9016361,628156,93686,9914608,15957025
12,5653338,2817257,93399,16431,1115876,7884315,663830,95714,10059641,22147761
12,5357309,2669826,103421,15880,1579857,9852692,673028,83727,10607760,31271294
12,5742539,2862057,90460,16360,1061864,7958295,605979,93806,8703584,15997401
12,5423587,2702231,98573,15860,1413164,9033954,657228,84398,10145832,19352141
12,5594351,2788444,98119,16100,1494226,8090623,694430,91702,9870556,19995569
12,5677489,2828992,92694,16295,1117719,8215257,597339,94147,9301157,13715046
12,682304,339897,88585,16220,1166621,6784691,618855,71083,9960434,17007398
