threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,4368415,2183697,103635,17493,1151716,7941180,554749,148939,7836504,19754622
12,3154918,1573219,155382,13656,5447951,14116865,1247680,77260,16721542,25363965
12,5746522,2867671,95964,17603,922978,7757406,575758,156688,7835762,21328399
12,4184197,2084640,131783,15319,3976887,13315705,925863,113372,14399885,24488145
12,5059133,2523695,102190,16716,1014901,11183462,683998,131266,11977860,26155257
12,5141526,2562873,105403,16530,1169870,8863497,670960,122540,9728788,24544401
12,4323989,2155205,126750,15368,4017022,10901023,806086,93314,13607932,21516731
12,5862458,2924298,94250,17212,902650,7479586,628833,135173,7955487,27560057
12,4014881,2000481,126114,14517,4119394,11304238,874365,66274,13571934,26530479
12,5756793,2871635,90790,17223,922948,7127357,608922,135073,7235459,21986501
12,4592343,2288491,112588,15388,3347058,9853211,760877,77680,12223810,22794644
12,5119391,2552647,105159,16360,1436200,9672923,700157,110402,10171357,20304832
12,5552912,2767809,97005,16701,1160193,8032992,660778,104405,9154172,43957173
12,4599513,2292298,113918,15329,3263311,10157530,866116,81948,12760695,35717052
12,5798370,2891196,94365,16972,1023166,7533507,682386,122544,9291619,21643259
12,4708725,2346084,114165,15479,3685411,9924845,778731,73337,10975482,38357767
12,5194492,2590106,100880,16191,1294424,8703748,697771,104075,10165786,22274260
12,5335186,2659396,103080,16341,1620625,8684031,626217,96290,9556955,19539740
12,4664447,2324661,115190,15348,3396260,10536139,867330,84358,12708888,23905584
12,5845037,2914572,88971,17032,947083,7153615,635594,107902,9836400,20627626
12,4559135,2271687,112044,14918,2646406,10987044,758557,78287,11505435,27007252
12,5610126,2797144,103094,16742,1434497,7847274,672227,105868,9798118,19719897
12,5046490,2514977,104982,15549,2171356,8949658,711535,84398,10348688,20065634
12,5221011,2602671,104145,16160,1780313,8953847,718907,93094,10350762,20234400
12,5489915,2736221,98153,16070,1753062,8056085,577460,94942,8266139,17085574
12,5130661,2557266,100141,15720,2119950,8241623,675822,81522,10864404,18877699
12,5420323,2701961,104023,16020,1703349,8964797,661688,93856,9762871,15439001
12,5413219,2697715,105407,16140,2177357,9225535,679524,85620,9817364,37875844
12,5216378,2600103,100858,15739,1914546,8352230,646532,86231,9802546,22314395
12,5457363,2720314,91443,16170,1116331,7144900,647142,91682,9177205,27249145
12,598371,298190,90238,15609,1483918,8935021,820409,71915,11733181,22438196
