threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,4559287,2279273,99967,18194,1017050,8235465,565855,156929,9813168,24923253
12,3588988,1789173,138194,14197,4673777,12975577,1062218,69340,18752245,26193167
12,5707493,2847417,93195,17182,894901,8045108,584134,159224,9526921,19421742
12,4873688,2428150,106560,16140,1307646,10589105,779852,102994,13290378,26211962
12,5169475,2577346,97974,16491,978608,9472518,652140,137218,11221643,21044339
12,5650247,2816419,96013,16772,1031406,8299376,566788,113182,8439768,17281763
12,4502294,2243328,119424,15459,2002070,11758481,857797,98334,12411237,24571462
12,6344522,3163850,84829,17643,793811,7126152,531794,126868,7362186,14058750
12,4283944,2133889,118668,14778,3202624,11408443,974930,65944,14397396,42217600
12,5949047,2967026,93353,17263,1006350,8051210,574650,137268,8154132,21504573
12,4957780,2470270,104857,15409,1869551,9115327,809300,77801,13330914,21049859
12,5304121,2644209,105740,16330,1521397,9677864,704538,113534,10689974,26734274
12,5969446,2974751,91458,16892,1027459,7871983,580954,105513,8033556,18425070
12,4817338,2400235,112387,15319,2759231,10342111,777388,81839,12143494,22730725
12,5952831,2967712,89869,16872,916562,8139255,625735,116910,8582648,21235207
12,5114363,2547893,108833,15679,2133176,10286206,771215,75632,10832652,38305212
12,5301869,2643019,104657,15940,1363560,9022212,701359,96731,10927200,30917269
12,5684087,2833090,95213,16331,1135372,7925543,613487,92684,9269928,21695782
12,5208643,2595224,100667,15619,1555431,9144472,667748,79329,11350836,19929956
12,5767029,2874833,92204,16722,918735,8079091,681018,113924,8762585,18880675
12,5028662,2505699,105837,15379,1665347,9796386,713941,74205,11461413,25286665
12,5677875,2830086,2673670596385598606,16641,1152744,8277805,671917,101891,10546034,27094440
12,5314423,2648316,108524,15670,2089824,9903878,702919,84058,11051954,21033729
12,5491937,2737300,93763,16140,1169276,8125409,653655,91352,9851480,22729614
12,5737836,2859316,98019,16481,1184093,8535268,590652,92739,8399564,19856007
12,5422801,2702290,102240,15890,1749716,8649663,637264,84353,10233878,19399920
12,5681621,2831658,94433,16211,1089566,8212763,654955,93650,9661332,24089847
12,5564283,2772413,93677,16091,1269925,8599278,665744,84989,10478998,41111172
12,5600648,2791236,95387,15910,1349445,8103697,620693,91111,8892930,19952959
12,5691155,2835986,92125,16231,1078976,8057000,655684,93240,9918426,26357296
12,582683,290318,95140,15719,1242012,8146157,515783,72436,8108326,12999611
