threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,18877,9436,18730,8306,182663,182663,102212,55744,1185526,1408754
1,25241,12617,23103,8391,255820,255820,82624,57408,423374,757272
1,25074,12533,20162,8260,339537,339537,90969,67156,392838,568016
1,24154,12075,18717,8105,168837,168837,82719,63559,383811,652725
1,22985,11491,20979,7885,194705,194705,89060,63569,406243,436068
1,22878,11437,16092,8095,131877,131877,92921,63925,525617,803158
1,24194,12095,14690,7845,64531,64531,96108,62918,582623,608993
1,24433,12215,31290,8992,278523,278523,104968,56776,1411199,3715445
1,24433,12215,16705,7910,170299,170299,88301,62827,354506,420039
1,25184,12590,30065,8446,287018,287018,98804,59162,594556,3660191
1,24041,12019,19791,9257,102302,102302,88686,69329,340549,347022
1,23029,11513,20753,8320,136095,136095,101315,71053,477957,540023
1,23797,11897,14927,8185,120155,120155,88327,67797,404950,456147
1,24542,12269,31661,8456,314631,314631,91720,63780,423785,425789
1,23859,11928,18799,8075,100959,100959,98628,64561,668295,704973
1,24461,12229,22532,8746,161663,161663,102516,67747,461025,522852
1,24105,12051,21769,9367,131236,131236,88518,58620,419477,913515
1,22989,11493,14977,7814,117941,117941,113468,76383,649830,664958
1,24413,12205,18498,8225,106389,106389,94531,66565,377869,625845
1,24299,12148,20789,8561,129933,129933,87738,62948,350398,550133
1,23325,11661,14808,8095,84048,84048,157666,76799,615365,7533722
1,23486,11741,21037,8180,179307,179307,120528,73062,456016,3639822
1,23514,11755,16013,8731,103113,103113,146467,61566,581070,10895032
1,23123,11560,18154,7995,141796,141796,99246,69660,467377,707278
1,23734,11865,24081,8967,153127,153127,123841,57418,433203,5143174
1,23563,11780,19255,7915,275537,275537,111674,77766,605958,828355
1,22193,11095,22747,8060,375755,375755,93184,65583,460043,549041
1,23439,11718,18585,9327,89708,89708,125063,57759,391706,8275325
1,22968,11482,21928,8341,134011,134011,97357,53851,557256,588876
1,23525,11761,20947,8596,239409,239409,89272,60518,508655,530185
1,5662,2830,10222,7739,26700,26700,150631,61720,3225695,3225695
