threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,90267,45125,16802,16100,22903,24225,18013,17313,27702,47649
1,111857,55915,16877,16210,21981,29215,17962,17263,26419,45075
1,111718,55846,16786,16150,23625,25227,18000,17253,26039,43873
1,112202,56093,16865,16110,23925,24395,17922,17263,26680,35166
1,112259,56124,17527,16265,22863,171111,17894,17252,25307,36629
1,112308,56147,16780,16125,23524,23995,17989,17322,25818,37571
1,112275,56130,16908,16235,23293,25167,17952,17303,24666,31439
1,102277,51133,16702,16210,21571,28955,17993,17292,25668,36137
1,104991,52489,16901,16251,23274,23895,18102,17412,25939,34475
1,111479,55732,17026,16291,21931,23644,18068,17332,26209,45385
1,111522,55756,16922,16341,22552,22733,18105,17457,25778,42941
1,111558,55772,16713,16250,21440,23794,18056,17373,25248,48070
1,111433,55709,16971,16251,22623,23023,18050,17422,24927,26881
1,111507,55748,16977,16285,23043,23454,17968,17423,24165,27772
1,111467,55726,16930,16195,24597,31319,18017,17333,26309,34665
1,111364,55675,16741,16250,21941,24927,17995,17393,25027,34405
1,111427,55708,17197,16501,23654,32882,18146,17423,24967,34394
1,111402,55694,16914,16310,21871,22222,18075,17402,25758,33913
1,111398,55692,16883,16241,23695,25178,17880,17323,24957,40727
1,111397,55693,16779,16311,21831,25417,18207,17422,26049,37731
1,111417,55701,16970,16330,22402,27171,18009,17393,26069,53481
1,111364,55675,16897,16231,21811,28624,17941,17293,26790,37641
1,111379,55684,16894,16260,21821,23083,18088,17433,26810,41337
1,81885,40937,16810,16195,24366,25278,18106,17498,24245,30818
1,110622,55304,17163,16521,21801,26179,18147,17513,25939,36769
1,110597,55293,17219,16491,23574,26049,18164,17533,25277,32761
1,110644,55315,16912,16396,23334,25208,18212,17543,27212,36248
1,110628,55307,17009,16351,24005,26981,18164,17513,25057,34665
1,110614,55302,16883,16220,22853,23615,18147,17503,24716,32631
1,110628,55307,16847,16326,21500,23304,18242,17598,25137,32801
1,12114,6056,16813,16441,22272,22272,18044,17467,25758,25758
