threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,50116,25049,33101,30537,62628,72707,35324,33102,67918,199164
1,57910,28947,31097,28589,61967,72366,35552,33282,73087,98876
1,57849,28917,32725,31434,61927,73027,35332,32666,74240,108414
1,57862,28927,32126,29109,61696,87644,34576,32681,68158,83657
1,57939,28966,32910,31419,75992,79409,34593,32721,68329,78187
1,57823,28908,32642,30096,60414,62808,34661,32631,68689,117160
1,57826,28909,34566,33563,76233,79849,34004,31935,76303,90349
1,57910,28952,32305,29886,62568,63169,35246,33307,65913,81503
1,57648,28821,34521,31609,74450,78016,35038,33378,74941,118463
1,57866,28930,31603,28804,84999,87114,35941,33292,73007,87574
1,57256,28625,31757,29375,75812,75812,35590,32632,80431,112722
1,57809,28902,31900,29921,57658,63800,34634,33057,62878,88496
1,57614,28804,33191,29877,64762,77325,35182,33352,71283,82726
1,57190,28592,32991,31549,63329,69451,35238,33362,67747,82004
1,57127,28561,31244,29285,62628,71084,34299,32712,73027,109826
1,57516,28755,31815,29270,67386,81253,34613,33032,68439,92062
1,57465,28730,33482,31930,78237,78628,35096,32165,73438,93396
1,57103,28549,32346,29585,63098,64541,34969,32541,70202,83286
1,57438,28716,35922,31494,91732,250169,34699,32370,66535,94538
1,57635,28814,32353,30778,56576,61526,35281,33683,69942,77426
1,57444,28719,32739,30698,62427,65192,35229,33002,64180,95930
1,57411,28703,31245,29776,72065,88616,35547,33488,73338,99617
1,57353,28674,31830,30682,68038,75041,34969,32771,70151,97593
1,57342,28668,32150,30447,63700,65082,34431,32862,68068,82354
1,56593,28294,33680,31520,65062,90900,35806,33457,71063,106861
1,57378,28686,31754,29606,57038,65142,34968,32862,72606,113523
1,57501,28748,31916,29480,72275,85331,34924,32531,74220,96151
1,57445,28720,33349,30367,88806,113062,34695,32196,68949,73999
1,57419,28707,32003,30687,52990,84498,35100,32621,73528,102793
1,57137,28566,31890,30407,56737,57097,35246,32912,71123,95128
1,9243,4621,25905,21330,85711,85711,25090,23535,54543,54543
